3.200000000000000000e+02,7.906250000000000222e-01,8.187499999999999778e-01,8.812499999999999778e-01,8.031249999999999778e-01,8.328124999999999556e-01,9.000000000000000222e-01,7.390624999999999556e-01,6.687499999999999556e-01
3.200000000000000000e+02,7.562499999999999778e-01,7.828125000000000222e-01,9.000000000000000222e-01,7.546874999999999556e-01,7.859374999999999556e-01,8.906250000000000000e-01,7.234374999999999556e-01,8.140625000000000222e-01
3.200000000000000000e+02,7.890625000000000000e-01,8.421874999999999778e-01,8.984375000000000000e-01,7.828125000000000222e-01,8.296875000000000222e-01,8.890624999999999778e-01,7.390624999999999556e-01,8.546875000000000444e-01
3.200000000000000000e+02,8.140625000000000222e-01,8.421874999999999778e-01,8.937500000000000444e-01,8.156250000000000444e-01,8.390625000000000444e-01,8.796874999999999556e-01,7.593750000000000222e-01,8.375000000000000222e-01
3.200000000000000000e+02,7.609375000000000444e-01,8.031249999999999778e-01,8.687500000000000222e-01,7.546874999999999556e-01,7.953124999999999778e-01,8.484374999999999556e-01,7.359375000000000222e-01,5.859375000000000000e-01
3.200000000000000000e+02,7.968750000000000000e-01,8.328124999999999556e-01,8.781250000000000444e-01,7.937499999999999556e-01,8.125000000000000000e-01,8.750000000000000000e-01,7.281250000000000222e-01,8.343749999999999778e-01
3.200000000000000000e+02,7.609375000000000444e-01,7.937499999999999556e-01,8.859375000000000444e-01,7.640624999999999778e-01,8.140625000000000222e-01,8.640624999999999556e-01,7.234374999999999556e-01,8.000000000000000444e-01
3.200000000000000000e+02,8.015624999999999556e-01,8.203125000000000000e-01,9.062500000000000000e-01,7.937499999999999556e-01,8.484374999999999556e-01,8.984375000000000000e-01,7.609375000000000444e-01,8.531250000000000222e-01
3.200000000000000000e+02,7.859374999999999556e-01,8.249999999999999556e-01,8.937500000000000444e-01,7.937499999999999556e-01,8.265624999999999778e-01,8.656249999999999778e-01,6.906250000000000444e-01,8.437500000000000000e-01
3.200000000000000000e+02,8.000000000000000444e-01,8.484374999999999556e-01,8.937500000000000444e-01,7.515625000000000222e-01,8.015624999999999556e-01,8.906250000000000000e-01,6.484375000000000000e-01,7.953124999999999778e-01
3.200000000000000000e+02,7.562499999999999778e-01,8.140625000000000222e-01,8.750000000000000000e-01,7.703124999999999556e-01,8.156250000000000444e-01,8.796874999999999556e-01,7.046875000000000222e-01,7.765625000000000444e-01
3.200000000000000000e+02,8.281250000000000000e-01,8.546875000000000444e-01,8.984375000000000000e-01,8.249999999999999556e-01,8.421874999999999778e-01,8.984375000000000000e-01,7.718749999999999778e-01,8.343749999999999778e-01
3.200000000000000000e+02,8.265624999999999778e-01,8.640624999999999556e-01,9.078125000000000222e-01,8.296875000000000222e-01,8.734374999999999778e-01,8.890624999999999778e-01,7.281250000000000222e-01,8.593750000000000000e-01
3.200000000000000000e+02,8.171874999999999556e-01,8.359375000000000000e-01,8.874999999999999556e-01,8.109374999999999778e-01,8.343749999999999778e-01,8.781250000000000444e-01,7.609375000000000444e-01,7.484374999999999778e-01
3.200000000000000000e+02,7.874999999999999778e-01,8.171874999999999556e-01,8.921875000000000222e-01,7.812500000000000000e-01,8.140625000000000222e-01,8.656249999999999778e-01,7.343750000000000000e-01,5.843749999999999778e-01
3.200000000000000000e+02,7.765625000000000444e-01,8.125000000000000000e-01,8.874999999999999556e-01,7.812500000000000000e-01,8.140625000000000222e-01,8.843750000000000222e-01,7.375000000000000444e-01,7.906250000000000222e-01
3.200000000000000000e+02,7.781249999999999556e-01,8.249999999999999556e-01,8.906250000000000000e-01,7.796874999999999778e-01,8.156250000000000444e-01,8.781250000000000444e-01,7.406249999999999778e-01,5.218749999999999778e-01
3.200000000000000000e+02,7.484374999999999778e-01,7.734375000000000000e-01,8.750000000000000000e-01,6.937499999999999778e-01,7.500000000000000000e-01,8.812499999999999778e-01,6.875000000000000000e-01,6.031250000000000222e-01
3.200000000000000000e+02,7.703124999999999556e-01,8.093749999999999556e-01,8.765625000000000222e-01,7.734375000000000000e-01,8.156250000000000444e-01,8.718749999999999556e-01,7.171874999999999778e-01,8.515625000000000000e-01
3.200000000000000000e+02,7.624999999999999556e-01,7.874999999999999778e-01,8.671875000000000000e-01,7.671875000000000222e-01,7.828125000000000222e-01,8.609375000000000222e-01,7.187500000000000000e-01,5.781250000000000000e-01
3.200000000000000000e+02,7.656250000000000000e-01,8.218750000000000222e-01,8.937500000000000444e-01,6.984375000000000444e-01,8.218750000000000222e-01,8.796874999999999556e-01,6.421875000000000222e-01,8.171874999999999556e-01
3.200000000000000000e+02,7.624999999999999556e-01,8.249999999999999556e-01,8.859375000000000444e-01,7.375000000000000444e-01,7.624999999999999556e-01,8.890624999999999778e-01,6.875000000000000000e-01,8.218750000000000222e-01
3.200000000000000000e+02,7.921875000000000444e-01,8.031249999999999778e-01,8.531250000000000222e-01,7.765625000000000444e-01,8.093749999999999556e-01,8.874999999999999556e-01,7.281250000000000222e-01,7.968750000000000000e-01
3.200000000000000000e+02,7.531250000000000444e-01,7.859374999999999556e-01,8.734374999999999778e-01,7.546874999999999556e-01,8.015624999999999556e-01,8.531250000000000222e-01,7.218750000000000444e-01,7.843750000000000444e-01
3.200000000000000000e+02,7.593750000000000222e-01,7.890625000000000000e-01,8.937500000000000444e-01,7.671875000000000222e-01,8.031249999999999778e-01,8.953124999999999556e-01,7.046875000000000222e-01,7.484374999999999778e-01
3.200000000000000000e+02,7.843750000000000444e-01,8.312500000000000444e-01,8.812499999999999778e-01,7.968750000000000000e-01,8.249999999999999556e-01,8.968749999999999778e-01,6.890625000000000222e-01,8.328124999999999556e-01
3.200000000000000000e+02,8.109374999999999778e-01,8.390625000000000444e-01,8.968749999999999778e-01,8.046875000000000000e-01,8.437500000000000000e-01,8.859375000000000444e-01,7.656250000000000000e-01,6.999999999999999556e-01
3.200000000000000000e+02,7.874999999999999778e-01,8.187499999999999778e-01,8.859375000000000444e-01,7.953124999999999778e-01,8.296875000000000222e-01,8.968749999999999778e-01,7.187500000000000000e-01,8.468750000000000444e-01
3.200000000000000000e+02,8.187499999999999778e-01,8.515625000000000000e-01,8.968749999999999778e-01,8.109374999999999778e-01,8.453125000000000222e-01,8.968749999999999778e-01,7.468749999999999556e-01,8.609375000000000222e-01
3.200000000000000000e+02,7.953124999999999778e-01,8.343749999999999778e-01,8.781250000000000444e-01,7.906250000000000222e-01,8.187499999999999778e-01,8.859375000000000444e-01,7.328124999999999778e-01,8.843750000000000222e-01
3.200000000000000000e+02,7.937499999999999556e-01,8.187499999999999778e-01,8.921875000000000222e-01,7.890625000000000000e-01,8.281250000000000000e-01,8.812499999999999778e-01,7.531250000000000444e-01,5.562500000000000222e-01
3.200000000000000000e+02,8.015624999999999556e-01,8.406249999999999556e-01,8.828125000000000000e-01,8.078125000000000444e-01,8.265624999999999778e-01,8.843750000000000222e-01,7.578125000000000000e-01,8.125000000000000000e-01
3.200000000000000000e+02,7.546874999999999556e-01,7.874999999999999778e-01,8.718749999999999556e-01,7.593750000000000222e-01,7.968750000000000000e-01,8.765625000000000222e-01,7.265625000000000000e-01,8.312500000000000444e-01
3.200000000000000000e+02,8.078125000000000444e-01,8.249999999999999556e-01,8.953124999999999556e-01,8.015624999999999556e-01,8.234375000000000444e-01,8.874999999999999556e-01,7.562499999999999778e-01,8.312500000000000444e-01
3.200000000000000000e+02,7.562499999999999778e-01,7.906250000000000222e-01,8.578124999999999778e-01,7.531250000000000444e-01,7.656250000000000000e-01,8.578124999999999778e-01,7.203125000000000222e-01,7.812500000000000000e-01
3.200000000000000000e+02,8.015624999999999556e-01,8.218750000000000222e-01,8.984375000000000000e-01,7.953124999999999778e-01,8.265624999999999778e-01,8.921875000000000222e-01,7.390624999999999556e-01,8.531250000000000222e-01
3.200000000000000000e+02,7.718749999999999778e-01,7.937499999999999556e-01,8.874999999999999556e-01,7.671875000000000222e-01,8.000000000000000444e-01,8.828125000000000000e-01,7.156249999999999556e-01,8.343749999999999778e-01
3.200000000000000000e+02,7.843750000000000444e-01,8.125000000000000000e-01,8.890624999999999778e-01,7.953124999999999778e-01,8.015624999999999556e-01,8.874999999999999556e-01,7.484374999999999778e-01,7.890625000000000000e-01
3.200000000000000000e+02,7.765625000000000444e-01,8.546875000000000444e-01,8.953124999999999556e-01,7.718749999999999778e-01,8.484374999999999556e-01,8.906250000000000000e-01,7.453125000000000444e-01,8.171874999999999556e-01
3.200000000000000000e+02,7.890625000000000000e-01,8.171874999999999556e-01,9.000000000000000222e-01,7.468749999999999556e-01,8.046875000000000000e-01,8.906250000000000000e-01,6.765624999999999556e-01,6.171875000000000000e-01
3.200000000000000000e+02,7.718749999999999778e-01,7.921875000000000444e-01,8.687500000000000222e-01,7.703124999999999556e-01,7.921875000000000444e-01,8.640624999999999556e-01,7.281250000000000222e-01,7.265625000000000000e-01
3.200000000000000000e+02,7.562499999999999778e-01,8.171874999999999556e-01,8.812499999999999778e-01,7.671875000000000222e-01,8.000000000000000444e-01,8.874999999999999556e-01,7.078124999999999556e-01,6.843749999999999556e-01
3.200000000000000000e+02,7.890625000000000000e-01,8.421874999999999778e-01,9.078125000000000222e-01,7.921875000000000444e-01,8.312500000000000444e-01,8.921875000000000222e-01,7.468749999999999556e-01,8.343749999999999778e-01
3.200000000000000000e+02,7.796874999999999778e-01,8.312500000000000444e-01,8.906250000000000000e-01,7.859374999999999556e-01,8.249999999999999556e-01,9.046874999999999778e-01,7.078124999999999556e-01,8.203125000000000000e-01
3.200000000000000000e+02,7.578125000000000000e-01,8.015624999999999556e-01,8.859375000000000444e-01,7.546874999999999556e-01,7.953124999999999778e-01,8.828125000000000000e-01,7.171874999999999778e-01,8.265624999999999778e-01
3.200000000000000000e+02,8.437500000000000000e-01,8.671875000000000000e-01,9.203124999999999778e-01,8.343749999999999778e-01,8.765625000000000222e-01,9.156250000000000222e-01,6.718750000000000000e-01,5.999999999999999778e-01
3.200000000000000000e+02,7.750000000000000222e-01,7.859374999999999556e-01,8.562499999999999556e-01,7.828125000000000222e-01,7.984375000000000222e-01,8.593750000000000000e-01,7.171874999999999778e-01,7.437500000000000222e-01
3.200000000000000000e+02,8.046875000000000000e-01,8.421874999999999778e-01,8.921875000000000222e-01,7.953124999999999778e-01,8.375000000000000222e-01,8.828125000000000000e-01,7.546874999999999556e-01,8.078125000000000444e-01
3.200000000000000000e+02,8.171874999999999556e-01,8.593750000000000000e-01,8.968749999999999778e-01,8.281250000000000000e-01,8.421874999999999778e-01,8.937500000000000444e-01,7.562499999999999778e-01,6.078124999999999778e-01
3.200000000000000000e+02,8.140625000000000222e-01,8.468750000000000444e-01,8.921875000000000222e-01,8.078125000000000444e-01,8.406249999999999556e-01,8.968749999999999778e-01,7.343750000000000000e-01,8.406249999999999556e-01
3.200000000000000000e+02,7.500000000000000000e-01,7.718749999999999778e-01,8.984375000000000000e-01,7.500000000000000000e-01,7.656250000000000000e-01,8.671875000000000000e-01,7.015624999999999778e-01,5.843749999999999778e-01
3.200000000000000000e+02,7.671875000000000222e-01,7.890625000000000000e-01,8.734374999999999778e-01,7.656250000000000000e-01,7.687500000000000444e-01,8.375000000000000222e-01,6.937499999999999778e-01,5.999999999999999778e-01
3.200000000000000000e+02,8.187499999999999778e-01,8.468750000000000444e-01,9.124999999999999778e-01,8.203125000000000000e-01,8.562499999999999556e-01,9.093750000000000444e-01,7.468749999999999556e-01,8.750000000000000000e-01
3.200000000000000000e+02,7.796874999999999778e-01,8.140625000000000222e-01,8.499999999999999778e-01,7.453125000000000444e-01,8.078125000000000444e-01,8.375000000000000222e-01,7.078124999999999556e-01,7.812500000000000000e-01
3.200000000000000000e+02,7.671875000000000222e-01,8.093749999999999556e-01,8.453125000000000222e-01,7.671875000000000222e-01,7.828125000000000222e-01,8.687500000000000222e-01,7.156249999999999556e-01,8.234375000000000444e-01
3.200000000000000000e+02,8.265624999999999778e-01,8.499999999999999778e-01,9.203124999999999778e-01,8.249999999999999556e-01,8.390625000000000444e-01,9.187499999999999556e-01,7.468749999999999556e-01,8.156250000000000444e-01
3.200000000000000000e+02,7.953124999999999778e-01,8.234375000000000444e-01,9.093750000000000444e-01,7.984375000000000222e-01,8.234375000000000444e-01,8.890624999999999778e-01,7.296875000000000444e-01,8.281250000000000000e-01
3.200000000000000000e+02,7.937499999999999556e-01,8.156250000000000444e-01,8.937500000000000444e-01,7.921875000000000444e-01,8.125000000000000000e-01,8.984375000000000000e-01,7.406249999999999778e-01,8.296875000000000222e-01
3.200000000000000000e+02,8.203125000000000000e-01,8.656249999999999778e-01,8.859375000000000444e-01,8.062500000000000222e-01,8.640624999999999556e-01,8.984375000000000000e-01,7.421875000000000000e-01,8.312500000000000444e-01
3.200000000000000000e+02,7.828125000000000222e-01,8.109374999999999778e-01,8.890624999999999778e-01,7.734375000000000000e-01,8.156250000000000444e-01,8.593750000000000000e-01,7.156249999999999556e-01,5.609374999999999778e-01
3.200000000000000000e+02,8.203125000000000000e-01,8.406249999999999556e-01,8.906250000000000000e-01,8.125000000000000000e-01,8.203125000000000000e-01,8.656249999999999778e-01,7.531250000000000444e-01,7.328124999999999778e-01
3.200000000000000000e+02,8.062500000000000222e-01,8.187499999999999778e-01,8.734374999999999778e-01,7.921875000000000444e-01,8.203125000000000000e-01,8.625000000000000444e-01,7.156249999999999556e-01,7.234374999999999556e-01
3.200000000000000000e+02,7.812500000000000000e-01,8.187499999999999778e-01,8.953124999999999556e-01,7.718749999999999778e-01,7.984375000000000222e-01,8.781250000000000444e-01,7.093749999999999778e-01,8.000000000000000444e-01
3.200000000000000000e+02,8.015624999999999556e-01,8.296875000000000222e-01,8.718749999999999556e-01,7.921875000000000444e-01,8.281250000000000000e-01,8.921875000000000222e-01,7.265625000000000000e-01,7.906250000000000222e-01
3.200000000000000000e+02,7.984375000000000222e-01,8.265624999999999778e-01,8.906250000000000000e-01,7.953124999999999778e-01,8.187499999999999778e-01,8.796874999999999556e-01,7.312499999999999556e-01,8.359375000000000000e-01
3.200000000000000000e+02,7.703124999999999556e-01,7.890625000000000000e-01,8.750000000000000000e-01,7.687500000000000444e-01,7.921875000000000444e-01,8.640624999999999556e-01,7.437500000000000222e-01,6.671875000000000444e-01
3.200000000000000000e+02,7.734375000000000000e-01,8.046875000000000000e-01,8.734374999999999778e-01,7.390624999999999556e-01,8.171874999999999556e-01,8.765625000000000222e-01,6.984375000000000444e-01,6.812500000000000222e-01
3.200000000000000000e+02,7.968750000000000000e-01,8.406249999999999556e-01,9.062500000000000000e-01,7.968750000000000000e-01,8.343749999999999778e-01,8.984375000000000000e-01,7.140625000000000444e-01,6.109375000000000222e-01
3.200000000000000000e+02,7.703124999999999556e-01,8.000000000000000444e-01,8.687500000000000222e-01,7.624999999999999556e-01,7.921875000000000444e-01,8.625000000000000444e-01,7.249999999999999778e-01,7.015624999999999778e-01
3.200000000000000000e+02,7.796874999999999778e-01,8.093749999999999556e-01,8.874999999999999556e-01,7.796874999999999778e-01,7.984375000000000222e-01,8.921875000000000222e-01,7.218750000000000444e-01,7.468749999999999556e-01
3.200000000000000000e+02,7.515625000000000222e-01,8.156250000000000444e-01,8.890624999999999778e-01,7.468749999999999556e-01,7.953124999999999778e-01,8.953124999999999556e-01,6.968750000000000222e-01,7.796874999999999778e-01
3.200000000000000000e+02,7.656250000000000000e-01,8.265624999999999778e-01,8.843750000000000222e-01,7.734375000000000000e-01,8.062500000000000222e-01,8.750000000000000000e-01,7.015624999999999778e-01,8.171874999999999556e-01
3.200000000000000000e+02,7.781249999999999556e-01,8.328124999999999556e-01,8.890624999999999778e-01,7.624999999999999556e-01,8.140625000000000222e-01,8.750000000000000000e-01,7.015624999999999778e-01,8.062500000000000222e-01
3.200000000000000000e+02,7.921875000000000444e-01,8.468750000000000444e-01,9.046874999999999778e-01,7.968750000000000000e-01,8.187499999999999778e-01,9.000000000000000222e-01,7.265625000000000000e-01,8.343749999999999778e-01
3.200000000000000000e+02,8.093749999999999556e-01,8.281250000000000000e-01,8.843750000000000222e-01,8.218750000000000222e-01,8.328124999999999556e-01,8.890624999999999778e-01,7.328124999999999778e-01,8.578124999999999778e-01
3.200000000000000000e+02,7.796874999999999778e-01,8.328124999999999556e-01,8.796874999999999556e-01,7.734375000000000000e-01,8.156250000000000444e-01,8.890624999999999778e-01,7.343750000000000000e-01,8.312500000000000444e-01
3.200000000000000000e+02,7.718749999999999778e-01,8.078125000000000444e-01,8.687500000000000222e-01,7.734375000000000000e-01,8.046875000000000000e-01,8.546875000000000444e-01,7.187500000000000000e-01,6.515625000000000444e-01
3.200000000000000000e+02,7.874999999999999778e-01,8.343749999999999778e-01,9.062500000000000000e-01,7.406249999999999778e-01,8.187499999999999778e-01,9.046874999999999778e-01,7.328124999999999778e-01,7.390624999999999556e-01
3.200000000000000000e+02,7.593750000000000222e-01,7.812500000000000000e-01,8.937500000000000444e-01,7.578125000000000000e-01,7.890625000000000000e-01,8.781250000000000444e-01,6.812500000000000222e-01,7.703124999999999556e-01
3.200000000000000000e+02,7.750000000000000222e-01,8.234375000000000444e-01,8.953124999999999556e-01,7.687500000000000444e-01,8.125000000000000000e-01,9.000000000000000222e-01,7.328124999999999778e-01,7.015624999999999778e-01
3.200000000000000000e+02,7.750000000000000222e-01,8.328124999999999556e-01,9.046874999999999778e-01,7.734375000000000000e-01,8.343749999999999778e-01,9.000000000000000222e-01,7.218750000000000444e-01,7.046875000000000222e-01
3.200000000000000000e+02,7.687500000000000444e-01,8.281250000000000000e-01,8.671875000000000000e-01,7.843750000000000444e-01,8.140625000000000222e-01,8.968749999999999778e-01,7.109375000000000000e-01,6.156249999999999778e-01
3.200000000000000000e+02,7.843750000000000444e-01,8.281250000000000000e-01,8.671875000000000000e-01,7.859374999999999556e-01,8.078125000000000444e-01,8.656249999999999778e-01,7.390624999999999556e-01,7.890625000000000000e-01
3.200000000000000000e+02,7.984375000000000222e-01,8.203125000000000000e-01,9.109374999999999556e-01,7.984375000000000222e-01,8.109374999999999778e-01,9.109374999999999556e-01,7.531250000000000444e-01,8.234375000000000444e-01
3.200000000000000000e+02,7.796874999999999778e-01,8.125000000000000000e-01,9.062500000000000000e-01,7.656250000000000000e-01,8.000000000000000444e-01,8.984375000000000000e-01,7.234374999999999556e-01,7.781249999999999556e-01
3.400000000000000000e+02,7.367647058823529882e-01,7.882352941176470340e-01,8.794117647058823373e-01,6.632352941176470340e-01,8.147058823529411686e-01,8.897058823529411242e-01,6.632352941176470340e-01,7.838235294117646967e-01
3.400000000000000000e+02,7.558823529411764497e-01,7.941176470588234837e-01,9.044117647058823595e-01,7.514705882352941124e-01,8.014705882352941568e-01,8.852941176470587870e-01,7.382352941176471006e-01,8.264705882352940680e-01
3.400000000000000000e+02,8.191176470588235059e-01,8.397058823529411908e-01,8.529411764705882026e-01,8.102941176470588314e-01,8.338235294117647411e-01,8.632352941176471006e-01,7.088235294117647411e-01,8.382352941176470784e-01
3.400000000000000000e+02,7.735294117647059098e-01,8.088235294117647189e-01,8.779411764705882248e-01,7.882352941176470340e-01,8.044117647058823817e-01,8.544117647058823151e-01,7.205882352941176405e-01,5.544117647058823817e-01
3.400000000000000000e+02,7.926470588235293713e-01,8.323529411764706287e-01,8.970588235294117974e-01,8.000000000000000444e-01,8.397058823529411908e-01,8.779411764705882248e-01,7.338235294117646523e-01,7.911764705882352589e-01
3.400000000000000000e+02,7.867647058823529216e-01,8.279411764705881804e-01,8.897058823529411242e-01,8.029411764705882693e-01,8.249999999999999556e-01,8.867647058823528994e-01,7.529411764705882248e-01,6.352941176470587870e-01
3.400000000000000000e+02,7.779411764705882470e-01,8.000000000000000444e-01,8.955882352941176849e-01,7.750000000000000222e-01,8.088235294117647189e-01,8.588235294117646523e-01,7.073529411764706287e-01,7.911764705882352589e-01
3.400000000000000000e+02,8.044117647058823817e-01,8.411764705882353033e-01,8.970588235294117974e-01,8.102941176470588314e-01,8.352941176470588536e-01,8.808823529411764497e-01,7.691176470588235725e-01,8.470588235294117530e-01
3.400000000000000000e+02,7.720588235294117974e-01,8.117647058823529438e-01,8.852941176470587870e-01,7.676470588235294601e-01,7.970588235294118196e-01,8.823529411764705621e-01,6.999999999999999556e-01,7.500000000000000000e-01
3.400000000000000000e+02,7.573529411764705621e-01,7.926470588235293713e-01,8.985294117647059098e-01,7.632352941176470118e-01,7.955882352941175961e-01,8.852941176470587870e-01,7.191176470588235281e-01,8.161764705882352811e-01
3.400000000000000000e+02,7.750000000000000222e-01,8.014705882352941568e-01,8.735294117647058876e-01,7.779411764705882470e-01,8.044117647058823817e-01,8.632352941176471006e-01,7.176470588235294157e-01,8.308823529411765163e-01
3.400000000000000000e+02,7.955882352941175961e-01,8.426470588235294157e-01,9.058823529411764719e-01,8.044117647058823817e-01,8.323529411764706287e-01,9.073529411764705843e-01,7.117647058823529660e-01,8.455882352941176405e-01
3.400000000000000000e+02,8.044117647058823817e-01,8.352941176470588536e-01,8.808823529411764497e-01,8.058823529411764941e-01,8.308823529411765163e-01,8.794117647058823373e-01,7.558823529411764497e-01,8.279411764705881804e-01
3.400000000000000000e+02,8.014705882352941568e-01,8.294117647058824039e-01,9.000000000000000222e-01,8.000000000000000444e-01,8.264705882352940680e-01,9.014705882352941346e-01,7.529411764705882248e-01,7.220588235294117530e-01
3.400000000000000000e+02,7.661764705882353477e-01,8.249999999999999556e-01,8.794117647058823373e-01,7.705882352941176849e-01,8.176470588235293935e-01,8.838235294117646745e-01,7.191176470588235281e-01,8.397058823529411908e-01
3.400000000000000000e+02,7.588235294117646745e-01,8.161764705882352811e-01,8.941176470588235725e-01,7.882352941176470340e-01,7.970588235294118196e-01,8.735294117647058876e-01,7.088235294117647411e-01,6.088235294117646523e-01
3.400000000000000000e+02,7.470588235294117752e-01,7.838235294117646967e-01,8.397058823529411908e-01,7.514705882352941124e-01,7.882352941176470340e-01,8.397058823529411908e-01,7.161764705882353033e-01,7.808823529411764719e-01
3.400000000000000000e+02,8.044117647058823817e-01,8.294117647058824039e-01,8.852941176470587870e-01,8.029411764705882693e-01,8.191176470588235059e-01,8.867647058823528994e-01,7.514705882352941124e-01,8.544117647058823151e-01
3.400000000000000000e+02,7.573529411764705621e-01,8.014705882352941568e-01,8.750000000000000000e-01,7.750000000000000222e-01,7.823529411764705843e-01,8.911764705882353477e-01,7.117647058823529660e-01,7.161764705882353033e-01
3.400000000000000000e+02,7.955882352941175961e-01,8.441176470588235281e-01,9.029411764705882470e-01,7.926470588235293713e-01,8.352941176470588536e-01,9.088235294117646967e-01,7.352941176470588758e-01,8.470588235294117530e-01
3.400000000000000000e+02,8.102941176470588314e-01,8.367647058823529660e-01,8.779411764705882248e-01,8.205882352941176183e-01,8.426470588235294157e-01,9.000000000000000222e-01,7.573529411764705621e-01,8.632352941176471006e-01
3.400000000000000000e+02,7.852941176470588092e-01,8.102941176470588314e-01,8.941176470588235725e-01,7.838235294117646967e-01,8.147058823529411686e-01,8.823529411764705621e-01,7.308823529411764275e-01,7.750000000000000222e-01
3.400000000000000000e+02,7.838235294117646967e-01,8.367647058823529660e-01,8.897058823529411242e-01,7.897058823529411464e-01,8.264705882352940680e-01,8.794117647058823373e-01,7.058823529411765163e-01,6.617647058823529216e-01
3.400000000000000000e+02,7.529411764705882248e-01,8.029411764705882693e-01,8.882352941176470118e-01,7.617647058823528994e-01,8.000000000000000444e-01,8.808823529411764497e-01,7.161764705882353033e-01,8.205882352941176183e-01
3.400000000000000000e+02,8.102941176470588314e-01,8.367647058823529660e-01,9.102941176470588092e-01,8.147058823529411686e-01,8.308823529411765163e-01,9.058823529411764719e-01,7.500000000000000000e-01,5.250000000000000222e-01
3.400000000000000000e+02,7.485294117647058876e-01,7.882352941176470340e-01,8.823529411764705621e-01,7.588235294117646745e-01,7.955882352941175961e-01,8.808823529411764497e-01,7.044117647058824039e-01,8.147058823529411686e-01
3.400000000000000000e+02,7.705882352941176849e-01,8.014705882352941568e-01,8.705882352941176627e-01,7.720588235294117974e-01,8.161764705882352811e-01,8.720588235294117752e-01,7.102941176470588536e-01,7.735294117647059098e-01
3.400000000000000000e+02,7.808823529411764719e-01,8.132352941176470562e-01,8.970588235294117974e-01,7.911764705882352589e-01,8.073529411764706065e-01,8.911764705882353477e-01,7.323529411764705399e-01,8.117647058823529438e-01
3.400000000000000000e+02,7.985294117647059320e-01,8.441176470588235281e-01,8.794117647058823373e-01,7.911764705882352589e-01,8.176470588235293935e-01,9.088235294117646967e-01,7.397058823529412130e-01,8.661764705882353255e-01
