1.500000000000000000e+02,-2.333333333333331705e-02,2.000000000000001776e-02
1.500000000000000000e+02,-1.333333333333330817e-02,1.666666666666660745e-02
1.500000000000000000e+02,-2.333333333333331705e-02,3.333333333333299286e-03
1.500000000000000000e+02,2.633333333333333082e-01,1.333333333333330817e-02
1.500000000000000000e+02,2.033333333333333659e-01,0.000000000000000000e+00
1.500000000000000000e+02,2.099999999999999645e-01,-3.333333333333410309e-03
1.500000000000000000e+02,1.766666666666666385e-01,9.999999999999897859e-03
1.500000000000000000e+02,1.866666666666666474e-01,3.333333333333299286e-03
1.500000000000000000e+02,-4.000000000000003553e-02,1.333333333333330817e-02
1.500000000000000000e+02,1.899999999999999467e-01,0.000000000000000000e+00
1.500000000000000000e+02,1.999999999999999556e-01,6.666666666666709595e-03
1.500000000000000000e+02,2.566666666666667096e-01,-6.666666666666709595e-03
1.500000000000000000e+02,3.333333333333299286e-03,1.999999999999990674e-02
1.500000000000000000e+02,-2.666666666666672736e-02,6.666666666666598573e-03
1.500000000000000000e+02,6.666666666666709595e-03,2.333333333333342807e-02
1.500000000000000000e+02,-6.666666666666709595e-03,6.666666666666598573e-03
1.500000000000000000e+02,-6.000000000000005329e-02,3.333333333333299286e-03
1.500000000000000000e+02,-1.333333333333341919e-02,6.666666666666598573e-03
1.500000000000000000e+02,-3.666666666666673624e-02,6.666666666666598573e-03
1.500000000000000000e+02,-4.666666666666663410e-02,2.333333333333331705e-02
1.500000000000000000e+02,-2.333333333333331705e-02,0.000000000000000000e+00
1.500000000000000000e+02,2.666666666666667185e-01,0.000000000000000000e+00
1.500000000000000000e+02,2.333333333333333925e-01,0.000000000000000000e+00
1.500000000000000000e+02,1.833333333333333481e-01,6.666666666666709595e-03
1.500000000000000000e+02,-4.000000000000003553e-02,0.000000000000000000e+00
1.500000000000000000e+02,2.399999999999999911e-01,0.000000000000000000e+00
1.500000000000000000e+02,1.000000000000000888e-02,-1.000000000000000888e-02
1.500000000000000000e+02,-2.000000000000001776e-02,2.333333333333331705e-02
1.500000000000000000e+02,-1.333333333333341919e-02,1.666666666666660745e-02
1.500000000000000000e+02,3.333333333333299286e-03,1.333333333333330817e-02
1.500000000000000000e+02,0.000000000000000000e+00,3.333333333333410309e-03
1.500000000000000000e+02,-4.333333333333333481e-02,6.666666666666709595e-03
1.500000000000000000e+02,2.133333333333332638e-01,1.000000000000000888e-02
1.500000000000000000e+02,-2.666666666666672736e-02,-3.333333333333410309e-03
1.500000000000000000e+02,-2.333333333333342807e-02,0.000000000000000000e+00
1.500000000000000000e+02,-8.666666666666666963e-02,0.000000000000000000e+00
1.500000000000000000e+02,-1.999999999999990674e-02,3.333333333333410309e-03
1.500000000000000000e+02,2.433333333333334014e-01,3.333333333333410309e-03
1.500000000000000000e+02,1.833333333333333481e-01,3.333333333333299286e-03
1.500000000000000000e+02,-2.000000000000001776e-02,0.000000000000000000e+00
1.500000000000000000e+02,-2.000000000000001776e-02,2.999999999999991562e-02
1.500000000000000000e+02,-2.666666666666661634e-02,3.666666666666673624e-02
1.500000000000000000e+02,-1.666666666666671848e-02,-3.333333333333410309e-03
1.500000000000000000e+02,-7.333333333333336146e-02,-6.666666666666598573e-03
1.500000000000000000e+02,2.433333333333332904e-01,1.000000000000000888e-02
1.500000000000000000e+02,-3.000000000000002665e-02,0.000000000000000000e+00
1.500000000000000000e+02,-2.000000000000001776e-02,2.000000000000001776e-02
1.500000000000000000e+02,2.199999999999999734e-01,0.000000000000000000e+00
1.500000000000000000e+02,-3.000000000000002665e-02,3.333333333333299286e-03
1.500000000000000000e+02,6.666666666666709595e-03,1.000000000000000888e-02
1.500000000000000000e+02,-3.333333333333343695e-02,-3.333333333333410309e-03
1.500000000000000000e+02,2.166666666666666741e-01,-3.333333333333299286e-03
1.500000000000000000e+02,3.333333333333410309e-03,2.666666666666672736e-02
1.500000000000000000e+02,-1.666666666666671848e-02,3.666666666666662522e-02
1.500000000000000000e+02,-7.666666666666666075e-02,0.000000000000000000e+00
1.500000000000000000e+02,-8.999999999999996891e-02,-3.333333333333299286e-03
1.500000000000000000e+02,-1.333333333333330817e-02,2.666666666666661634e-02
1.500000000000000000e+02,-6.666666666666598573e-03,0.000000000000000000e+00
1.500000000000000000e+02,-5.666666666666675400e-02,2.666666666666661634e-02
1.500000000000000000e+02,-1.000000000000000888e-02,1.666666666666671848e-02
1.500000000000000000e+02,-6.666666666666709595e-03,6.666666666666709595e-03
1.500000000000000000e+02,-3.333333333333299286e-03,0.000000000000000000e+00
1.500000000000000000e+02,2.766666666666666163e-01,3.333333333333299286e-03
1.500000000000000000e+02,-5.666666666666664298e-02,6.666666666666598573e-03
1.500000000000000000e+02,-3.333333333333332593e-02,1.000000000000000888e-02
1.500000000000000000e+02,2.299999999999999822e-01,0.000000000000000000e+00
1.500000000000000000e+02,-4.333333333333333481e-02,0.000000000000000000e+00
1.500000000000000000e+02,-1.666666666666660745e-02,-6.666666666666709595e-03
1.500000000000000000e+02,-2.666666666666661634e-02,0.000000000000000000e+00
1.500000000000000000e+02,0.000000000000000000e+00,2.000000000000001776e-02
1.500000000000000000e+02,-2.333333333333342807e-02,3.333333333333299286e-03
1.500000000000000000e+02,-3.000000000000002665e-02,3.000000000000002665e-02
1.500000000000000000e+02,2.666666666666666075e-01,0.000000000000000000e+00
1.500000000000000000e+02,-2.333333333333331705e-02,3.333333333333410309e-03
1.500000000000000000e+02,2.433333333333332904e-01,0.000000000000000000e+00
1.500000000000000000e+02,6.666666666666709595e-03,1.333333333333330817e-02
1.500000000000000000e+02,-1.999999999999990674e-02,1.000000000000000888e-02
1.500000000000000000e+02,1.966666666666666563e-01,6.666666666666598573e-03
1.500000000000000000e+02,-2.333333333333342807e-02,-6.666666666666709595e-03
1.500000000000000000e+02,-5.000000000000004441e-02,0.000000000000000000e+00
1.500000000000000000e+02,-1.666666666666660745e-02,3.333333333333410309e-03
1.500000000000000000e+02,-5.999999999999994227e-02,1.333333333333330817e-02
1.500000000000000000e+02,1.800000000000000488e-01,0.000000000000000000e+00
