5.000000000000000000e+01,6.899999999999999467e-01,6.999999999999999556e-01,7.800000000000000266e-01,5.100000000000000089e-01,5.100000000000000089e-01
5.000000000000000000e+01,5.100000000000000089e-01,7.900000000000000355e-01,8.399999999999999689e-01,5.100000000000000089e-01,5.100000000000000089e-01
5.000000000000000000e+01,8.100000000000000533e-01,8.399999999999999689e-01,8.000000000000000444e-01,5.899999999999999689e-01,7.700000000000000178e-01
5.000000000000000000e+01,7.099999999999999645e-01,8.000000000000000444e-01,7.700000000000000178e-01,5.300000000000000266e-01,7.900000000000000355e-01
5.000000000000000000e+01,5.200000000000000178e-01,8.199999999999999512e-01,7.800000000000000266e-01,5.100000000000000089e-01,5.100000000000000089e-01
5.000000000000000000e+01,6.800000000000000488e-01,7.199999999999999734e-01,7.600000000000000089e-01,5.600000000000000533e-01,6.999999999999999556e-01
5.000000000000000000e+01,7.600000000000000089e-01,7.900000000000000355e-01,9.000000000000000222e-01,5.200000000000000178e-01,5.100000000000000089e-01
5.000000000000000000e+01,6.400000000000000133e-01,7.700000000000000178e-01,8.199999999999999512e-01,5.100000000000000089e-01,5.100000000000000089e-01
5.000000000000000000e+01,6.500000000000000222e-01,6.999999999999999556e-01,7.900000000000000355e-01,5.100000000000000089e-01,5.100000000000000089e-01
5.000000000000000000e+01,6.500000000000000222e-01,7.099999999999999645e-01,8.399999999999999689e-01,5.100000000000000089e-01,5.100000000000000089e-01
5.000000000000000000e+01,6.899999999999999467e-01,7.199999999999999734e-01,7.800000000000000266e-01,5.699999999999999512e-01,6.800000000000000488e-01
5.000000000000000000e+01,7.199999999999999734e-01,7.199999999999999734e-01,8.299999999999999600e-01,5.500000000000000444e-01,5.100000000000000089e-01
5.000000000000000000e+01,6.300000000000000044e-01,6.400000000000000133e-01,8.000000000000000444e-01,5.500000000000000444e-01,6.899999999999999467e-01
5.000000000000000000e+01,7.900000000000000355e-01,8.399999999999999689e-01,8.499999999999999778e-01,5.600000000000000533e-01,8.100000000000000533e-01
5.000000000000000000e+01,5.400000000000000355e-01,7.099999999999999645e-01,7.700000000000000178e-01,5.100000000000000089e-01,5.100000000000000089e-01
5.000000000000000000e+01,5.600000000000000533e-01,8.100000000000000533e-01,7.500000000000000000e-01,5.200000000000000178e-01,5.100000000000000089e-01
5.000000000000000000e+01,6.500000000000000222e-01,7.299999999999999822e-01,8.199999999999999512e-01,5.200000000000000178e-01,5.200000000000000178e-01
5.000000000000000000e+01,8.000000000000000444e-01,8.100000000000000533e-01,8.100000000000000533e-01,6.300000000000000044e-01,7.099999999999999645e-01
5.000000000000000000e+01,6.400000000000000133e-01,7.800000000000000266e-01,7.800000000000000266e-01,5.100000000000000089e-01,5.100000000000000089e-01
5.000000000000000000e+01,7.399999999999999911e-01,7.600000000000000089e-01,8.199999999999999512e-01,5.100000000000000089e-01,5.100000000000000089e-01
5.000000000000000000e+01,7.199999999999999734e-01,7.299999999999999822e-01,8.000000000000000444e-01,5.100000000000000089e-01,5.100000000000000089e-01
5.000000000000000000e+01,5.500000000000000444e-01,5.500000000000000444e-01,7.600000000000000089e-01,5.400000000000000355e-01,7.700000000000000178e-01
5.000000000000000000e+01,7.500000000000000000e-01,7.800000000000000266e-01,8.299999999999999600e-01,6.400000000000000133e-01,7.199999999999999734e-01
5.000000000000000000e+01,5.799999999999999600e-01,6.700000000000000400e-01,7.399999999999999911e-01,5.200000000000000178e-01,7.900000000000000355e-01
5.000000000000000000e+01,7.099999999999999645e-01,8.100000000000000533e-01,8.800000000000000044e-01,5.500000000000000444e-01,8.000000000000000444e-01
5.000000000000000000e+01,8.100000000000000533e-01,8.199999999999999512e-01,8.100000000000000533e-01,5.200000000000000178e-01,8.299999999999999600e-01
5.000000000000000000e+01,6.899999999999999467e-01,7.700000000000000178e-01,8.199999999999999512e-01,5.699999999999999512e-01,6.400000000000000133e-01
5.000000000000000000e+01,5.100000000000000089e-01,8.599999999999999867e-01,8.299999999999999600e-01,5.100000000000000089e-01,5.100000000000000089e-01
5.000000000000000000e+01,7.399999999999999911e-01,7.500000000000000000e-01,7.900000000000000355e-01,5.100000000000000089e-01,5.100000000000000089e-01
5.000000000000000000e+01,7.399999999999999911e-01,8.100000000000000533e-01,7.700000000000000178e-01,5.100000000000000089e-01,5.100000000000000089e-01
5.000000000000000000e+01,5.100000000000000089e-01,5.100000000000000089e-01,8.000000000000000444e-01,5.100000000000000089e-01,5.100000000000000089e-01
5.000000000000000000e+01,8.199999999999999512e-01,8.299999999999999600e-01,7.900000000000000355e-01,5.400000000000000355e-01,7.800000000000000266e-01
5.000000000000000000e+01,6.300000000000000044e-01,8.199999999999999512e-01,7.700000000000000178e-01,5.400000000000000355e-01,7.500000000000000000e-01
5.000000000000000000e+01,7.099999999999999645e-01,7.500000000000000000e-01,8.399999999999999689e-01,5.100000000000000089e-01,5.100000000000000089e-01
5.000000000000000000e+01,7.500000000000000000e-01,7.700000000000000178e-01,7.900000000000000355e-01,5.100000000000000089e-01,7.600000000000000089e-01
5.000000000000000000e+01,6.999999999999999556e-01,8.100000000000000533e-01,8.399999999999999689e-01,5.500000000000000444e-01,7.900000000000000355e-01
5.000000000000000000e+01,6.800000000000000488e-01,8.000000000000000444e-01,7.800000000000000266e-01,5.699999999999999512e-01,5.899999999999999689e-01
5.000000000000000000e+01,5.400000000000000355e-01,7.700000000000000178e-01,7.900000000000000355e-01,5.400000000000000355e-01,8.100000000000000533e-01
5.000000000000000000e+01,6.300000000000000044e-01,6.400000000000000133e-01,7.700000000000000178e-01,5.100000000000000089e-01,5.100000000000000089e-01
5.500000000000000000e+01,7.363636363636363313e-01,7.545454545454545192e-01,7.454545454545454808e-01,6.636363636363636909e-01,7.090909090909091050e-01
5.500000000000000000e+01,5.363636363636363757e-01,6.909090909090909172e-01,7.545454545454545192e-01,5.272727272727272263e-01,6.363636363636363535e-01
5.500000000000000000e+01,6.818181818181817677e-01,8.000000000000000444e-01,8.545454545454544970e-01,5.272727272727272263e-01,5.090909090909090384e-01
5.500000000000000000e+01,8.363636363636363091e-01,8.090909090909090828e-01,7.363636363636363313e-01,6.181818181818181657e-01,7.090909090909091050e-01
5.500000000000000000e+01,7.272727272727272929e-01,8.272727272727272707e-01,8.545454545454544970e-01,5.090909090909090384e-01,5.090909090909090384e-01
5.500000000000000000e+01,7.727272727272727071e-01,8.090909090909090828e-01,8.181818181818182323e-01,6.090909090909091272e-01,8.000000000000000444e-01
5.500000000000000000e+01,5.727272727272727515e-01,7.909090909090908950e-01,7.636363636363636687e-01,5.727272727272727515e-01,7.636363636363636687e-01
5.500000000000000000e+01,8.000000000000000444e-01,8.727272727272726849e-01,9.000000000000000222e-01,5.545454545454545636e-01,5.181818181818181879e-01
5.500000000000000000e+01,6.545454545454545414e-01,7.363636363636363313e-01,7.454545454545454808e-01,5.181818181818181879e-01,5.181818181818181879e-01
5.500000000000000000e+01,7.636363636363636687e-01,7.727272727272727071e-01,7.909090909090908950e-01,6.090909090909091272e-01,7.909090909090908950e-01
5.500000000000000000e+01,8.454545454545454586e-01,8.454545454545454586e-01,8.454545454545454586e-01,5.090909090909090384e-01,5.090909090909090384e-01
5.500000000000000000e+01,7.636363636363636687e-01,7.636363636363636687e-01,8.363636363636363091e-01,5.545454545454545636e-01,6.636363636363636909e-01
5.500000000000000000e+01,6.363636363636363535e-01,7.636363636363636687e-01,8.454545454545454586e-01,5.090909090909090384e-01,6.818181818181817677e-01
5.500000000000000000e+01,7.454545454545454808e-01,7.545454545454545192e-01,7.454545454545454808e-01,6.181818181818181657e-01,7.727272727272727071e-01
5.500000000000000000e+01,7.090909090909091050e-01,8.090909090909090828e-01,7.818181818181818565e-01,6.181818181818181657e-01,8.090909090909090828e-01
5.500000000000000000e+01,7.454545454545454808e-01,7.636363636363636687e-01,7.636363636363636687e-01,7.090909090909091050e-01,7.727272727272727071e-01
5.500000000000000000e+01,7.181818181818181435e-01,7.181818181818181435e-01,7.454545454545454808e-01,5.272727272727272263e-01,7.363636363636363313e-01
5.500000000000000000e+01,7.818181818181818565e-01,8.000000000000000444e-01,7.636363636363636687e-01,6.090909090909091272e-01,6.909090909090909172e-01
5.500000000000000000e+01,7.909090909090908950e-01,7.909090909090908950e-01,8.909090909090908728e-01,6.090909090909091272e-01,7.454545454545454808e-01
5.500000000000000000e+01,8.000000000000000444e-01,8.272727272727272707e-01,8.636363636363636465e-01,5.545454545454545636e-01,6.727272727272727293e-01
5.500000000000000000e+01,7.909090909090908950e-01,8.000000000000000444e-01,8.272727272727272707e-01,5.454545454545454142e-01,7.181818181818181435e-01
5.500000000000000000e+01,5.181818181818181879e-01,7.636363636363636687e-01,8.000000000000000444e-01,5.090909090909090384e-01,5.090909090909090384e-01
5.500000000000000000e+01,7.272727272727272929e-01,7.818181818181818565e-01,7.454545454545454808e-01,5.090909090909090384e-01,5.090909090909090384e-01
5.500000000000000000e+01,7.818181818181818565e-01,8.272727272727272707e-01,7.636363636363636687e-01,5.090909090909090384e-01,5.090909090909090384e-01
5.500000000000000000e+01,5.090909090909090384e-01,7.545454545454545192e-01,7.090909090909091050e-01,5.090909090909090384e-01,5.090909090909090384e-01
5.500000000000000000e+01,6.727272727272727293e-01,7.272727272727272929e-01,7.545454545454545192e-01,5.090909090909090384e-01,5.090909090909090384e-01
5.500000000000000000e+01,6.636363636363636909e-01,6.818181818181817677e-01,7.909090909090908950e-01,5.090909090909090384e-01,5.090909090909090384e-01
5.500000000000000000e+01,7.454545454545454808e-01,7.909090909090908950e-01,7.636363636363636687e-01,5.090909090909090384e-01,7.545454545454545192e-01
5.500000000000000000e+01,6.999999999999999556e-01,7.636363636363636687e-01,8.454545454545454586e-01,5.363636363636363757e-01,7.272727272727272929e-01
5.500000000000000000e+01,7.272727272727272929e-01,7.545454545454545192e-01,8.272727272727272707e-01,5.272727272727272263e-01,7.909090909090908950e-01
5.500000000000000000e+01,7.909090909090908950e-01,8.545454545454544970e-01,8.727272727272726849e-01,5.999999999999999778e-01,8.181818181818182323e-01
5.500000000000000000e+01,6.363636363636363535e-01,6.999999999999999556e-01,7.818181818181818565e-01,5.999999999999999778e-01,5.090909090909090384e-01
5.500000000000000000e+01,7.272727272727272929e-01,7.272727272727272929e-01,8.454545454545454586e-01,5.090909090909090384e-01,5.090909090909090384e-01
5.500000000000000000e+01,8.090909090909090828e-01,8.090909090909090828e-01,7.818181818181818565e-01,5.181818181818181879e-01,5.181818181818181879e-01
5.500000000000000000e+01,6.818181818181817677e-01,6.909090909090909172e-01,8.000000000000000444e-01,5.545454545454545636e-01,7.545454545454545192e-01
5.500000000000000000e+01,6.818181818181817677e-01,8.090909090909090828e-01,8.363636363636363091e-01,5.909090909090909394e-01,7.909090909090908950e-01
5.500000000000000000e+01,5.181818181818181879e-01,7.545454545454545192e-01,7.909090909090908950e-01,5.090909090909090384e-01,5.090909090909090384e-01
5.500000000000000000e+01,7.090909090909091050e-01,7.272727272727272929e-01,8.545454545454544970e-01,5.181818181818181879e-01,5.272727272727272263e-01
5.500000000000000000e+01,6.272727272727273151e-01,6.454545454545455030e-01,7.454545454545454808e-01,5.090909090909090384e-01,5.090909090909090384e-01
5.500000000000000000e+01,5.090909090909090384e-01,8.000000000000000444e-01,8.181818181818182323e-01,5.090909090909090384e-01,5.090909090909090384e-01
5.500000000000000000e+01,6.818181818181817677e-01,7.090909090909091050e-01,7.909090909090908950e-01,5.272727272727272263e-01,7.181818181818181435e-01
5.500000000000000000e+01,7.454545454545454808e-01,7.545454545454545192e-01,7.727272727272727071e-01,6.454545454545455030e-01,6.818181818181817677e-01
5.500000000000000000e+01,7.727272727272727071e-01,7.727272727272727071e-01,7.818181818181818565e-01,6.090909090909091272e-01,6.818181818181817677e-01
5.500000000000000000e+01,5.090909090909090384e-01,7.636363636363636687e-01,8.181818181818182323e-01,5.090909090909090384e-01,5.090909090909090384e-01
5.500000000000000000e+01,6.181818181818181657e-01,7.636363636363636687e-01,7.454545454545454808e-01,5.999999999999999778e-01,7.454545454545454808e-01
5.500000000000000000e+01,7.909090909090908950e-01,8.090909090909090828e-01,8.727272727272726849e-01,5.090909090909090384e-01,5.090909090909090384e-01
5.500000000000000000e+01,8.363636363636363091e-01,8.727272727272726849e-01,8.545454545454544970e-01,5.181818181818181879e-01,7.454545454545454808e-01
5.500000000000000000e+01,7.363636363636363313e-01,7.636363636363636687e-01,7.636363636363636687e-01,5.454545454545454142e-01,6.363636363636363535e-01
5.500000000000000000e+01,5.272727272727272263e-01,7.818181818181818565e-01,7.636363636363636687e-01,5.272727272727272263e-01,6.272727272727273151e-01
5.500000000000000000e+01,5.454545454545454142e-01,7.636363636363636687e-01,8.181818181818182323e-01,5.090909090909090384e-01,5.090909090909090384e-01
5.500000000000000000e+01,7.818181818181818565e-01,8.000000000000000444e-01,7.818181818181818565e-01,5.090909090909090384e-01,7.545454545454545192e-01
5.500000000000000000e+01,6.727272727272727293e-01,8.363636363636363091e-01,8.454545454545454586e-01,5.181818181818181879e-01,6.999999999999999556e-01
5.500000000000000000e+01,7.818181818181818565e-01,7.727272727272727071e-01,7.909090909090908950e-01,5.090909090909090384e-01,5.090909090909090384e-01
5.500000000000000000e+01,5.090909090909090384e-01,7.363636363636363313e-01,8.363636363636363091e-01,5.090909090909090384e-01,5.090909090909090384e-01
5.500000000000000000e+01,7.727272727272727071e-01,7.909090909090908950e-01,7.909090909090908950e-01,6.272727272727273151e-01,6.818181818181817677e-01
5.500000000000000000e+01,6.636363636363636909e-01,7.454545454545454808e-01,7.818181818181818565e-01,5.727272727272727515e-01,6.727272727272727293e-01
5.500000000000000000e+01,5.636363636363636020e-01,8.181818181818182323e-01,7.545454545454545192e-01,5.636363636363636020e-01,7.272727272727272929e-01
5.500000000000000000e+01,5.454545454545454142e-01,7.181818181818181435e-01,8.272727272727272707e-01,5.090909090909090384e-01,5.090909090909090384e-01
5.500000000000000000e+01,7.909090909090908950e-01,8.090909090909090828e-01,7.909090909090908950e-01,5.818181818181817899e-01,5.090909090909090384e-01
5.500000000000000000e+01,5.272727272727272263e-01,7.727272727272727071e-01,7.454545454545454808e-01,5.090909090909090384e-01,5.090909090909090384e-01
5.500000000000000000e+01,8.000000000000000444e-01,8.181818181818182323e-01,8.727272727272726849e-01,5.090909090909090384e-01,5.090909090909090384e-01
5.500000000000000000e+01,5.090909090909090384e-01,8.181818181818182323e-01,7.909090909090908950e-01,5.090909090909090384e-01,5.090909090909090384e-01
5.500000000000000000e+01,5.090909090909090384e-01,8.000000000000000444e-01,7.818181818181818565e-01,5.090909090909090384e-01,5.090909090909090384e-01
5.500000000000000000e+01,7.636363636363636687e-01,7.727272727272727071e-01,8.181818181818182323e-01,6.999999999999999556e-01,8.363636363636363091e-01
5.500000000000000000e+01,8.363636363636363091e-01,8.454545454545454586e-01,8.181818181818182323e-01,6.909090909090909172e-01,7.272727272727272929e-01
5.500000000000000000e+01,6.999999999999999556e-01,8.181818181818182323e-01,8.000000000000000444e-01,5.181818181818181879e-01,5.181818181818181879e-01
5.500000000000000000e+01,8.000000000000000444e-01,8.090909090909090828e-01,7.727272727272727071e-01,5.090909090909090384e-01,7.090909090909091050e-01
5.500000000000000000e+01,6.727272727272727293e-01,7.090909090909091050e-01,8.090909090909090828e-01,5.090909090909090384e-01,5.090909090909090384e-01
5.500000000000000000e+01,7.090909090909091050e-01,7.818181818181818565e-01,8.000000000000000444e-01,5.090909090909090384e-01,5.090909090909090384e-01
5.500000000000000000e+01,5.090909090909090384e-01,7.181818181818181435e-01,7.727272727272727071e-01,5.090909090909090384e-01,5.090909090909090384e-01
5.500000000000000000e+01,5.363636363636363757e-01,7.181818181818181435e-01,7.454545454545454808e-01,5.272727272727272263e-01,7.090909090909091050e-01
5.500000000000000000e+01,8.363636363636363091e-01,8.545454545454544970e-01,8.454545454545454586e-01,6.090909090909091272e-01,5.272727272727272263e-01
5.500000000000000000e+01,6.818181818181817677e-01,7.545454545454545192e-01,8.000000000000000444e-01,5.272727272727272263e-01,5.090909090909090384e-01
5.500000000000000000e+01,7.272727272727272929e-01,7.545454545454545192e-01,8.000000000000000444e-01,5.636363636363636020e-01,7.363636363636363313e-01
5.500000000000000000e+01,8.181818181818182323e-01,8.454545454545454586e-01,8.272727272727272707e-01,6.909090909090909172e-01,8.000000000000000444e-01
5.500000000000000000e+01,7.454545454545454808e-01,8.181818181818182323e-01,8.454545454545454586e-01,5.272727272727272263e-01,5.636363636363636020e-01
5.500000000000000000e+01,6.999999999999999556e-01,7.363636363636363313e-01,8.545454545454544970e-01,5.090909090909090384e-01,5.090909090909090384e-01
5.500000000000000000e+01,7.727272727272727071e-01,7.909090909090908950e-01,8.272727272727272707e-01,5.818181818181817899e-01,8.090909090909090828e-01
5.500000000000000000e+01,6.363636363636363535e-01,6.727272727272727293e-01,7.727272727272727071e-01,5.090909090909090384e-01,5.181818181818181879e-01
5.500000000000000000e+01,6.636363636363636909e-01,7.363636363636363313e-01,7.909090909090908950e-01,6.272727272727273151e-01,5.090909090909090384e-01
5.500000000000000000e+01,7.818181818181818565e-01,8.272727272727272707e-01,8.454545454545454586e-01,5.363636363636363757e-01,6.454545454545455030e-01
5.500000000000000000e+01,5.090909090909090384e-01,8.818181818181818343e-01,8.000000000000000444e-01,5.090909090909090384e-01,5.090909090909090384e-01
5.500000000000000000e+01,6.818181818181817677e-01,7.454545454545454808e-01,8.454545454545454586e-01,5.090909090909090384e-01,5.090909090909090384e-01
5.500000000000000000e+01,7.909090909090908950e-01,8.363636363636363091e-01,8.545454545454544970e-01,5.090909090909090384e-01,5.090909090909090384e-01
5.500000000000000000e+01,7.272727272727272929e-01,7.545454545454545192e-01,8.454545454545454586e-01,5.090909090909090384e-01,5.090909090909090384e-01
5.500000000000000000e+01,6.454545454545455030e-01,6.636363636363636909e-01,7.454545454545454808e-01,5.181818181818181879e-01,6.636363636363636909e-01
5.500000000000000000e+01,7.181818181818181435e-01,7.636363636363636687e-01,7.272727272727272929e-01,5.090909090909090384e-01,5.090909090909090384e-01
5.500000000000000000e+01,8.090909090909090828e-01,8.181818181818182323e-01,7.909090909090908950e-01,5.999999999999999778e-01,6.545454545454545414e-01
5.500000000000000000e+01,7.909090909090908950e-01,8.090909090909090828e-01,7.090909090909091050e-01,5.818181818181817899e-01,6.181818181818181657e-01
5.500000000000000000e+01,6.818181818181817677e-01,7.181818181818181435e-01,8.363636363636363091e-01,5.363636363636363757e-01,7.090909090909091050e-01
5.500000000000000000e+01,6.181818181818181657e-01,7.545454545454545192e-01,7.454545454545454808e-01,5.272727272727272263e-01,6.272727272727273151e-01
5.500000000000000000e+01,7.272727272727272929e-01,8.181818181818182323e-01,8.181818181818182323e-01,5.727272727272727515e-01,8.454545454545454586e-01
5.500000000000000000e+01,7.818181818181818565e-01,8.272727272727272707e-01,8.545454545454544970e-01,5.636363636363636020e-01,7.636363636363636687e-01
5.500000000000000000e+01,8.454545454545454586e-01,8.545454545454544970e-01,8.363636363636363091e-01,5.090909090909090384e-01,5.090909090909090384e-01
