7.200000000000000000e+02,8.263888888888888395e-01,5.111111111111110716e-01,5.111111111111110716e-01
7.200000000000000000e+02,8.569444444444443976e-01,5.013888888888888840e-01,5.222222222222222543e-01
7.200000000000000000e+02,5.472222222222222765e-01,5.388888888888888618e-01,5.388888888888888618e-01
7.200000000000000000e+02,8.555555555555555136e-01,5.013888888888888840e-01,5.236111111111111382e-01
7.200000000000000000e+02,8.638888888888889284e-01,5.111111111111110716e-01,5.069444444444444198e-01
7.200000000000000000e+02,8.499999999999999778e-01,5.180555555555556024e-01,5.222222222222222543e-01
7.200000000000000000e+02,8.416666666666666741e-01,5.263888888888889062e-01,5.361111111111110938e-01
7.200000000000000000e+02,8.652777777777778123e-01,5.069444444444444198e-01,5.097222222222221877e-01
7.200000000000000000e+02,8.249999999999999556e-01,5.333333333333333259e-01,5.319444444444444420e-01
7.200000000000000000e+02,8.333333333333333703e-01,5.069444444444444198e-01,5.069444444444444198e-01
7.200000000000000000e+02,8.694444444444444642e-01,8.083333333333333481e-01,5.013888888888888840e-01
7.200000000000000000e+02,8.263888888888888395e-01,5.097222222222221877e-01,5.097222222222221877e-01
7.200000000000000000e+02,8.722222222222222321e-01,5.180555555555556024e-01,5.319444444444444420e-01
7.200000000000000000e+02,8.583333333333332815e-01,5.250000000000000222e-01,5.472222222222222765e-01
7.200000000000000000e+02,8.444444444444444420e-01,5.152777777777777235e-01,5.194444444444444864e-01
7.200000000000000000e+02,5.472222222222222765e-01,5.208333333333333703e-01,5.500000000000000444e-01
7.200000000000000000e+02,8.527777777777777457e-01,5.736111111111110716e-01,5.791666666666667185e-01
7.200000000000000000e+02,8.541666666666666297e-01,5.097222222222221877e-01,5.083333333333333037e-01
7.200000000000000000e+02,8.402777777777777901e-01,5.250000000000000222e-01,5.222222222222222543e-01
7.200000000000000000e+02,8.472222222222222099e-01,5.027777777777777679e-01,5.194444444444444864e-01
7.200000000000000000e+02,8.277777777777777235e-01,5.374999999999999778e-01,5.388888888888888618e-01
7.200000000000000000e+02,8.375000000000000222e-01,5.180555555555556024e-01,5.055555555555555358e-01
7.200000000000000000e+02,5.291666666666666741e-01,5.027777777777777679e-01,5.027777777777777679e-01
7.200000000000000000e+02,5.194444444444444864e-01,5.124999999999999556e-01,5.305555555555555580e-01
7.200000000000000000e+02,8.541666666666666297e-01,5.083333333333333037e-01,5.124999999999999556e-01
7.200000000000000000e+02,8.416666666666666741e-01,5.152777777777777235e-01,5.166666666666667185e-01
7.200000000000000000e+02,8.555555555555555136e-01,8.305555555555556024e-01,5.138888888888888395e-01
7.200000000000000000e+02,8.611111111111111605e-01,5.263888888888889062e-01,5.458333333333332815e-01
7.200000000000000000e+02,8.499999999999999778e-01,5.361111111111110938e-01,5.374999999999999778e-01
7.200000000000000000e+02,8.375000000000000222e-01,5.055555555555555358e-01,5.208333333333333703e-01
7.200000000000000000e+02,8.583333333333332815e-01,5.138888888888888395e-01,5.222222222222222543e-01
7.200000000000000000e+02,8.375000000000000222e-01,5.111111111111110716e-01,5.402777777777777457e-01
7.200000000000000000e+02,5.180555555555556024e-01,5.069444444444444198e-01,5.222222222222222543e-01
7.200000000000000000e+02,8.402777777777777901e-01,5.361111111111110938e-01,5.444444444444443976e-01
7.200000000000000000e+02,8.416666666666666741e-01,7.402777777777778123e-01,5.083333333333333037e-01
7.200000000000000000e+02,8.291666666666667185e-01,5.111111111111110716e-01,5.111111111111110716e-01
7.200000000000000000e+02,8.277777777777777235e-01,5.180555555555556024e-01,5.180555555555556024e-01
7.200000000000000000e+02,5.388888888888888618e-01,5.305555555555555580e-01,5.444444444444443976e-01
7.200000000000000000e+02,8.305555555555556024e-01,5.097222222222221877e-01,5.097222222222221877e-01
7.200000000000000000e+02,5.111111111111110716e-01,5.013888888888888840e-01,5.180555555555556024e-01
7.200000000000000000e+02,8.333333333333333703e-01,5.222222222222222543e-01,5.277777777777777901e-01
7.200000000000000000e+02,8.472222222222222099e-01,5.305555555555555580e-01,5.263888888888889062e-01
7.200000000000000000e+02,8.333333333333333703e-01,5.361111111111110938e-01,5.541666666666666963e-01
7.200000000000000000e+02,8.499999999999999778e-01,5.305555555555555580e-01,5.333333333333333259e-01
7.200000000000000000e+02,8.402777777777777901e-01,5.027777777777777679e-01,5.069444444444444198e-01
7.200000000000000000e+02,5.027777777777777679e-01,5.027777777777777679e-01,5.236111111111111382e-01
7.200000000000000000e+02,8.375000000000000222e-01,5.305555555555555580e-01,5.569444444444444642e-01
7.200000000000000000e+02,8.319444444444444864e-01,5.013888888888888840e-01,5.291666666666666741e-01
7.200000000000000000e+02,8.458333333333333259e-01,5.124999999999999556e-01,5.138888888888888395e-01
7.200000000000000000e+02,8.097222222222222321e-01,5.263888888888889062e-01,5.555555555555555802e-01
7.200000000000000000e+02,8.611111111111111605e-01,5.027777777777777679e-01,5.152777777777777235e-01
7.200000000000000000e+02,8.277777777777777235e-01,5.444444444444443976e-01,5.513888888888889284e-01
7.200000000000000000e+02,8.472222222222222099e-01,5.333333333333333259e-01,5.361111111111110938e-01
7.200000000000000000e+02,8.166666666666666519e-01,5.083333333333333037e-01,5.111111111111110716e-01
7.200000000000000000e+02,8.569444444444443976e-01,5.208333333333333703e-01,5.124999999999999556e-01
7.200000000000000000e+02,8.152777777777777679e-01,5.152777777777777235e-01,5.347222222222222099e-01
7.200000000000000000e+02,8.736111111111111160e-01,5.555555555555555802e-01,5.541666666666666963e-01
7.200000000000000000e+02,5.361111111111110938e-01,5.361111111111110938e-01,5.361111111111110938e-01
7.200000000000000000e+02,8.458333333333333259e-01,7.736111111111111382e-01,5.374999999999999778e-01
7.200000000000000000e+02,8.708333333333333481e-01,5.416666666666666297e-01,5.513888888888889284e-01
7.200000000000000000e+02,8.486111111111110938e-01,7.902777777777777457e-01,5.263888888888889062e-01
7.200000000000000000e+02,8.416666666666666741e-01,5.500000000000000444e-01,5.625000000000000000e-01
7.200000000000000000e+02,8.736111111111111160e-01,5.152777777777777235e-01,5.333333333333333259e-01
7.200000000000000000e+02,8.291666666666667185e-01,5.166666666666667185e-01,5.305555555555555580e-01
7.200000000000000000e+02,8.347222222222222543e-01,5.180555555555556024e-01,5.027777777777777679e-01
7.200000000000000000e+02,8.305555555555556024e-01,5.138888888888888395e-01,5.291666666666666741e-01
7.200000000000000000e+02,8.458333333333333259e-01,5.222222222222222543e-01,5.152777777777777235e-01
7.200000000000000000e+02,5.013888888888888840e-01,5.013888888888888840e-01,5.166666666666667185e-01
7.200000000000000000e+02,8.583333333333332815e-01,5.055555555555555358e-01,5.208333333333333703e-01
7.200000000000000000e+02,8.388888888888889062e-01,5.000000000000000000e-01,5.222222222222222543e-01
7.200000000000000000e+02,8.388888888888889062e-01,5.361111111111110938e-01,5.458333333333332815e-01
7.200000000000000000e+02,8.597222222222222765e-01,5.166666666666667185e-01,5.236111111111111382e-01
7.200000000000000000e+02,8.236111111111110716e-01,5.041666666666666519e-01,5.180555555555556024e-01
7.200000000000000000e+02,8.638888888888889284e-01,5.097222222222221877e-01,5.222222222222222543e-01
7.200000000000000000e+02,8.611111111111111605e-01,5.000000000000000000e-01,5.055555555555555358e-01
7.200000000000000000e+02,8.236111111111110716e-01,5.236111111111111382e-01,5.388888888888888618e-01
7.200000000000000000e+02,8.819444444444444198e-01,5.513888888888889284e-01,5.513888888888889284e-01
7.200000000000000000e+02,5.027777777777777679e-01,5.027777777777777679e-01,5.027777777777777679e-01
7.200000000000000000e+02,5.055555555555555358e-01,5.055555555555555358e-01,5.111111111111110716e-01
7.200000000000000000e+02,5.486111111111111605e-01,5.388888888888888618e-01,5.555555555555555802e-01
7.200000000000000000e+02,8.347222222222222543e-01,5.041666666666666519e-01,5.055555555555555358e-01
7.200000000000000000e+02,5.124999999999999556e-01,5.097222222222221877e-01,5.263888888888889062e-01
7.200000000000000000e+02,8.611111111111111605e-01,6.791666666666666963e-01,5.500000000000000444e-01
7.200000000000000000e+02,8.291666666666667185e-01,5.083333333333333037e-01,5.041666666666666519e-01
7.200000000000000000e+02,8.583333333333332815e-01,5.333333333333333259e-01,5.374999999999999778e-01
7.200000000000000000e+02,8.722222222222222321e-01,5.083333333333333037e-01,5.083333333333333037e-01
7.200000000000000000e+02,8.708333333333333481e-01,5.013888888888888840e-01,5.124999999999999556e-01
7.200000000000000000e+02,8.541666666666666297e-01,5.347222222222222099e-01,5.527777777777778123e-01
7.200000000000000000e+02,8.597222222222222765e-01,5.166666666666667185e-01,5.319444444444444420e-01
7.200000000000000000e+02,8.388888888888889062e-01,5.097222222222221877e-01,5.333333333333333259e-01
7.200000000000000000e+02,8.416666666666666741e-01,5.319444444444444420e-01,5.402777777777777457e-01
7.200000000000000000e+02,8.333333333333333703e-01,5.055555555555555358e-01,5.236111111111111382e-01
7.200000000000000000e+02,8.402777777777777901e-01,5.236111111111111382e-01,5.361111111111110938e-01
7.200000000000000000e+02,8.597222222222222765e-01,5.027777777777777679e-01,5.138888888888888395e-01
7.200000000000000000e+02,8.527777777777777457e-01,5.055555555555555358e-01,5.166666666666667185e-01
7.200000000000000000e+02,8.680555555555555802e-01,5.041666666666666519e-01,5.236111111111111382e-01
7.200000000000000000e+02,8.166666666666666519e-01,5.083333333333333037e-01,5.083333333333333037e-01
7.400000000000000000e+02,8.405405405405405039e-01,5.162162162162161616e-01,5.013513513513513375e-01
7.400000000000000000e+02,8.837837837837837496e-01,5.067567567567567988e-01,5.067567567567567988e-01
7.400000000000000000e+02,8.432432432432432901e-01,5.162162162162161616e-01,5.405405405405405705e-01
7.400000000000000000e+02,8.648648648648649129e-01,5.135135135135134865e-01,5.243243243243242979e-01
7.400000000000000000e+02,8.256756756756756799e-01,5.256756756756756355e-01,5.351351351351351093e-01
7.400000000000000000e+02,8.662162162162162504e-01,5.175675675675676102e-01,5.364864864864864469e-01
7.400000000000000000e+02,8.716216216216216006e-01,5.040540540540540126e-01,5.081081081081081363e-01
7.400000000000000000e+02,8.499999999999999778e-01,5.040540540540540126e-01,5.067567567567567988e-01
7.400000000000000000e+02,8.256756756756756799e-01,5.189189189189189477e-01,5.013513513513513375e-01
7.400000000000000000e+02,8.472972972972973027e-01,5.175675675675676102e-01,5.364864864864864469e-01
7.400000000000000000e+02,8.662162162162162504e-01,5.351351351351351093e-01,5.405405405405405705e-01
7.400000000000000000e+02,5.229729729729729604e-01,5.202702702702702853e-01,5.337837837837837718e-01
7.400000000000000000e+02,5.459459459459459207e-01,5.216216216216216228e-01,5.459459459459459207e-01
7.400000000000000000e+02,8.499999999999999778e-01,5.108108108108108114e-01,5.108108108108108114e-01
7.400000000000000000e+02,8.351351351351351537e-01,5.108108108108108114e-01,5.310810810810810967e-01
7.400000000000000000e+02,8.283783783783783550e-01,5.108108108108108114e-01,5.324324324324324342e-01
7.400000000000000000e+02,8.364864864864864913e-01,5.067567567567567988e-01,5.256756756756756355e-01
7.400000000000000000e+02,8.608108108108107892e-01,5.445945945945945832e-01,5.662162162162162060e-01
7.400000000000000000e+02,8.689189189189189255e-01,5.216216216216216228e-01,5.027027027027026751e-01
7.400000000000000000e+02,8.527027027027026529e-01,5.391891891891892330e-01,5.459459459459459207e-01
7.400000000000000000e+02,5.459459459459459207e-01,5.459459459459459207e-01,5.459459459459459207e-01
7.400000000000000000e+02,8.581081081081081141e-01,5.013513513513513375e-01,5.175675675675676102e-01
7.400000000000000000e+02,8.594594594594594517e-01,5.216216216216216228e-01,5.256756756756756355e-01
7.400000000000000000e+02,8.675675675675675880e-01,5.364864864864864469e-01,5.378378378378377844e-01
7.400000000000000000e+02,5.054054054054053502e-01,5.054054054054053502e-01,5.054054054054053502e-01
7.400000000000000000e+02,5.013513513513513375e-01,5.013513513513513375e-01,5.013513513513513375e-01
7.400000000000000000e+02,5.054054054054053502e-01,5.054054054054053502e-01,5.054054054054053502e-01
7.400000000000000000e+02,5.270270270270269730e-01,5.175675675675676102e-01,5.351351351351351093e-01
7.400000000000000000e+02,5.189189189189189477e-01,5.472972972972972583e-01,5.243243243243242979e-01
7.400000000000000000e+02,8.364864864864864913e-01,5.054054054054053502e-01,5.270270270270269730e-01
7.400000000000000000e+02,8.554054054054054390e-01,7.121621621621622156e-01,5.527027027027027195e-01
7.400000000000000000e+02,8.405405405405405039e-01,5.067567567567567988e-01,5.027027027027026751e-01
7.400000000000000000e+02,8.594594594594594517e-01,5.202702702702702853e-01,5.256756756756756355e-01
7.400000000000000000e+02,5.202702702702702853e-01,5.121621621621621490e-01,5.054054054054053502e-01
7.400000000000000000e+02,8.486486486486486402e-01,5.067567567567567988e-01,5.189189189189189477e-01
7.400000000000000000e+02,8.581081081081081141e-01,5.040540540540540126e-01,5.027027027027026751e-01
7.400000000000000000e+02,8.554054054054054390e-01,5.459459459459459207e-01,5.472972972972972583e-01
7.400000000000000000e+02,8.459459459459459651e-01,5.000000000000000000e-01,5.135135135135134865e-01
7.400000000000000000e+02,8.445945945945946276e-01,5.148648648648648241e-01,5.135135135135134865e-01
7.400000000000000000e+02,8.581081081081081141e-01,5.121621621621621490e-01,5.040540540540540126e-01
7.400000000000000000e+02,8.716216216216216006e-01,5.135135135135134865e-01,5.243243243243242979e-01
7.400000000000000000e+02,8.229729729729730048e-01,5.108108108108108114e-01,5.337837837837837718e-01
7.400000000000000000e+02,5.108108108108108114e-01,5.135135135135134865e-01,5.081081081081081363e-01
7.400000000000000000e+02,8.337837837837838162e-01,5.148648648648648241e-01,5.148648648648648241e-01
7.400000000000000000e+02,8.486486486486486402e-01,5.310810810810810967e-01,5.135135135135134865e-01
7.400000000000000000e+02,8.716216216216216006e-01,5.310810810810810967e-01,5.445945945945945832e-01
7.400000000000000000e+02,8.297297297297296925e-01,5.202702702702702853e-01,5.324324324324324342e-01
7.400000000000000000e+02,8.432432432432432901e-01,5.256756756756756355e-01,5.081081081081081363e-01
7.400000000000000000e+02,5.162162162162161616e-01,5.162162162162161616e-01,5.337837837837837718e-01
7.400000000000000000e+02,8.432432432432432901e-01,5.243243243243242979e-01,5.270270270270269730e-01
7.400000000000000000e+02,5.054054054054053502e-01,5.054054054054053502e-01,5.054054054054053502e-01
7.400000000000000000e+02,8.499999999999999778e-01,5.040540540540540126e-01,5.243243243243242979e-01
7.400000000000000000e+02,8.608108108108107892e-01,5.094594594594594739e-01,5.094594594594594739e-01
7.400000000000000000e+02,8.418918918918918415e-01,5.081081081081081363e-01,5.270270270270269730e-01
7.400000000000000000e+02,8.635135135135134643e-01,5.000000000000000000e-01,5.202702702702702853e-01
7.400000000000000000e+02,5.027027027027026751e-01,5.027027027027026751e-01,5.216216216216216228e-01
7.400000000000000000e+02,8.135135135135135309e-01,5.054054054054053502e-01,5.229729729729729604e-01
7.400000000000000000e+02,8.567567567567567766e-01,5.040540540540540126e-01,5.135135135135134865e-01
7.400000000000000000e+02,8.635135135135134643e-01,5.256756756756756355e-01,5.310810810810810967e-01
7.400000000000000000e+02,5.027027027027026751e-01,5.027027027027026751e-01,5.027027027027026751e-01
7.400000000000000000e+02,8.175675675675675436e-01,5.405405405405405705e-01,5.094594594594594739e-01
7.400000000000000000e+02,8.459459459459459651e-01,5.108108108108108114e-01,5.270270270270269730e-01
7.400000000000000000e+02,8.391891891891891664e-01,5.472972972972972583e-01,5.513513513513513820e-01
7.400000000000000000e+02,8.743243243243242757e-01,5.027027027027026751e-01,5.175675675675676102e-01
7.400000000000000000e+02,8.527027027027026529e-01,5.540540540540540571e-01,5.567567567567567322e-01
7.400000000000000000e+02,8.770270270270270618e-01,5.067567567567567988e-01,5.013513513513513375e-01
7.400000000000000000e+02,8.689189189189189255e-01,5.162162162162161616e-01,5.337837837837837718e-01
7.400000000000000000e+02,5.337837837837837718e-01,5.310810810810810967e-01,5.310810810810810967e-01
7.400000000000000000e+02,8.310810810810810301e-01,5.162162162162161616e-01,5.324324324324324342e-01
7.400000000000000000e+02,8.513513513513513153e-01,5.148648648648648241e-01,5.148648648648648241e-01
7.400000000000000000e+02,8.527027027027026529e-01,5.000000000000000000e-01,5.283783783783784216e-01
7.400000000000000000e+02,8.486486486486486402e-01,5.054054054054053502e-01,5.175675675675676102e-01
7.400000000000000000e+02,8.243243243243243423e-01,5.067567567567567988e-01,5.067567567567567988e-01
7.400000000000000000e+02,8.337837837837838162e-01,5.324324324324324342e-01,5.351351351351351093e-01
7.400000000000000000e+02,5.148648648648648241e-01,5.027027027027026751e-01,5.297297297297297591e-01
7.400000000000000000e+02,8.729729729729729382e-01,5.175675675675676102e-01,5.040540540540540126e-01
7.400000000000000000e+02,8.635135135135134643e-01,5.175675675675676102e-01,5.310810810810810967e-01
7.400000000000000000e+02,5.310810810810810967e-01,5.202702702702702853e-01,5.418918918918919081e-01
7.400000000000000000e+02,8.405405405405405039e-01,7.716216216216216228e-01,5.256756756756756355e-01
7.400000000000000000e+02,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
7.400000000000000000e+02,5.432432432432432456e-01,5.189189189189189477e-01,5.189189189189189477e-01
7.400000000000000000e+02,5.040540540540540126e-01,5.040540540540540126e-01,5.040540540540540126e-01
7.400000000000000000e+02,5.540540540540540571e-01,5.391891891891892330e-01,5.554054054054053946e-01
7.400000000000000000e+02,8.675675675675675880e-01,7.283783783783783772e-01,5.027027027027026751e-01
7.400000000000000000e+02,8.499999999999999778e-01,5.094594594594594739e-01,5.094594594594594739e-01
7.400000000000000000e+02,8.756756756756757243e-01,5.189189189189189477e-01,5.297297297297297591e-01
7.400000000000000000e+02,8.648648648648649129e-01,5.027027027027026751e-01,5.054054054054053502e-01
7.400000000000000000e+02,8.432432432432432901e-01,5.013513513513513375e-01,5.054054054054053502e-01
7.400000000000000000e+02,8.756756756756757243e-01,5.513513513513513820e-01,5.554054054054053946e-01
7.400000000000000000e+02,8.527027027027026529e-01,5.027027027027026751e-01,5.243243243243242979e-01
7.400000000000000000e+02,8.648648648648649129e-01,5.108108108108108114e-01,5.270270270270269730e-01
