3.000000000000000000e+02,2.900000000000000355e-01,2.666666666666672736e-02
3.000000000000000000e+02,2.999999999999991562e-02,4.666666666666663410e-02
3.000000000000000000e+02,3.333333333333299286e-03,4.000000000000003553e-02
3.000000000000000000e+02,2.333333333333331705e-02,4.333333333333333481e-02
3.000000000000000000e+02,1.366666666666667140e-01,7.000000000000006217e-02
3.000000000000000000e+02,2.000000000000001776e-02,6.333333333333335258e-02
3.000000000000000000e+02,9.666666666666667851e-02,5.999999999999994227e-02
3.000000000000000000e+02,3.333333333333333703e-01,1.033333333333333881e-01
3.000000000000000000e+02,2.999999999999999334e-01,7.666666666666666075e-02
3.000000000000000000e+02,3.100000000000000533e-01,3.666666666666673624e-02
3.000000000000000000e+02,2.600000000000000089e-01,6.666666666666676289e-02
3.000000000000000000e+02,2.333333333333331705e-02,5.333333333333334370e-02
3.000000000000000000e+02,4.666666666666663410e-02,1.666666666666660745e-02
3.000000000000000000e+02,2.133333333333333748e-01,4.000000000000003553e-02
3.000000000000000000e+02,2.833333333333333259e-01,6.666666666666709595e-03
3.000000000000000000e+02,1.233333333333334059e-01,1.199999999999999956e-01
3.000000000000000000e+02,4.666666666666663410e-02,3.999999999999992450e-02
3.000000000000000000e+02,9.666666666666656749e-02,8.999999999999996891e-02
3.000000000000000000e+02,3.533333333333333881e-01,9.666666666666667851e-02
3.000000000000000000e+02,2.999999999999991562e-02,5.666666666666664298e-02
3.000000000000000000e+02,2.999999999999991562e-02,2.666666666666661634e-02
3.000000000000000000e+02,2.500000000000000000e-01,1.333333333333330817e-02
3.000000000000000000e+02,3.000000000000002665e-02,6.666666666666709595e-03
3.000000000000000000e+02,3.500000000000000888e-01,6.000000000000005329e-02
3.000000000000000000e+02,3.999999999999992450e-02,5.333333333333334370e-02
3.000000000000000000e+02,5.333333333333334370e-02,3.000000000000002665e-02
3.000000000000000000e+02,6.666666666666709595e-03,4.666666666666663410e-02
3.000000000000000000e+02,1.233333333333332948e-01,1.099999999999999867e-01
3.000000000000000000e+02,3.666666666666673624e-02,1.800000000000000488e-01
3.000000000000000000e+02,3.666666666666662522e-02,4.999999999999993339e-02
3.000000000000000000e+02,1.433333333333333126e-01,3.333333333333332593e-02
3.000000000000000000e+02,2.833333333333333259e-01,4.333333333333333481e-02
3.000000000000000000e+02,3.333333333333299286e-03,6.333333333333335258e-02
3.000000000000000000e+02,7.999999999999996003e-02,5.000000000000004441e-02
3.000000000000000000e+02,3.033333333333333437e-01,1.233333333333334059e-01
3.000000000000000000e+02,3.999999999999992450e-02,5.999999999999994227e-02
3.000000000000000000e+02,3.033333333333333437e-01,2.000000000000001776e-02
3.000000000000000000e+02,3.299999999999999600e-01,2.333333333333331705e-02
3.000000000000000000e+02,2.000000000000001776e-02,2.000000000000001776e-02
3.000000000000000000e+02,4.333333333333333481e-02,4.333333333333333481e-02
3.000000000000000000e+02,2.866666666666666252e-01,5.333333333333323267e-02
3.000000000000000000e+02,4.666666666666674512e-02,3.000000000000002665e-02
3.000000000000000000e+02,2.900000000000000355e-01,4.666666666666663410e-02
3.000000000000000000e+02,3.566666666666666874e-01,6.999999999999995115e-02
3.000000000000000000e+02,2.600000000000000089e-01,8.333333333333325932e-02
3.000000000000000000e+02,2.733333333333333171e-01,6.666666666666709595e-03
3.000000000000000000e+02,7.333333333333336146e-02,5.000000000000004441e-02
3.000000000000000000e+02,2.200000000000000844e-01,3.333333333333332593e-02
3.000000000000000000e+02,4.666666666666663410e-02,2.333333333333331705e-02
3.000000000000000000e+02,2.900000000000000355e-01,1.000000000000000888e-01
3.000000000000000000e+02,2.999999999999999334e-01,3.333333333333332593e-02
3.000000000000000000e+02,3.333333333333332593e-02,6.666666666666665186e-02
3.000000000000000000e+02,7.000000000000006217e-02,4.666666666666663410e-02
3.000000000000000000e+02,3.666666666666673624e-02,4.333333333333333481e-02
3.000000000000000000e+02,2.200000000000000844e-01,4.333333333333333481e-02
3.000000000000000000e+02,3.199999999999999512e-01,7.333333333333336146e-02
3.000000000000000000e+02,0.000000000000000000e+00,2.666666666666672736e-02
3.000000000000000000e+02,2.066666666666666652e-01,4.333333333333333481e-02
3.000000000000000000e+02,3.100000000000000533e-01,5.000000000000004441e-02
3.000000000000000000e+02,3.266666666666666607e-01,5.000000000000004441e-02
3.000000000000000000e+02,2.966666666666667451e-01,4.000000000000003553e-02
3.000000000000000000e+02,2.333333333333331705e-02,4.999999999999993339e-02
3.000000000000000000e+02,3.333333333333333703e-01,7.666666666666666075e-02
3.000000000000000000e+02,2.333333333333331705e-02,4.999999999999993339e-02
3.000000000000000000e+02,3.699999999999999956e-01,1.066666666666666874e-01
3.000000000000000000e+02,3.533333333333333881e-01,1.099999999999999867e-01
3.000000000000000000e+02,6.333333333333324155e-02,1.666666666666660745e-02
3.000000000000000000e+02,2.399999999999999911e-01,3.333333333333332593e-02
3.000000000000000000e+02,3.033333333333333437e-01,2.000000000000001776e-02
3.000000000000000000e+02,2.999999999999999334e-01,4.333333333333333481e-02
3.000000000000000000e+02,3.000000000000002665e-02,4.000000000000003553e-02
3.000000000000000000e+02,6.333333333333335258e-02,4.333333333333333481e-02
