5.600000000000000000e+02,8.535714285714285365e-01,5.410714285714285365e-01,5.401785714285713969e-01
6.100000000000000000e+02,8.270491803278688936e-01,5.147540983606557763e-01,5.286885245901639108e-01
6.600000000000000000e+02,8.484848484848485084e-01,5.113636363636363535e-01,5.356060606060606410e-01
7.100000000000000000e+02,8.373239436619718257e-01,5.091549295774647765e-01,5.323943661971830554e-01
7.600000000000000000e+02,8.493421052631578982e-01,5.006578947368420796e-01,5.269736842105262609e-01
8.100000000000000000e+02,8.450617283950617731e-01,5.067901234567900870e-01,5.308641975308642236e-01
8.600000000000000000e+02,8.616279069767441845e-01,5.220930232558139705e-01,5.337209302325581772e-01
9.100000000000000000e+02,8.417582417582417653e-01,5.005494505494505475e-01,0.000000000000000000e+00
9.600000000000000000e+02,8.447916666666667185e-01,5.130208333333333703e-01,5.286458333333333703e-01
5.100000000000000000e+02,8.647058823529412130e-01,5.009803921568627416e-01,5.235294117647059098e-01
5.600000000000000000e+02,8.294642857142857650e-01,5.017857142857142794e-01,5.241071428571428825e-01
6.100000000000000000e+02,8.401639344262294973e-01,5.008196721311475308e-01,0.000000000000000000e+00
6.600000000000000000e+02,8.227272727272727515e-01,5.181818181818181879e-01,5.386363636363636909e-01
7.100000000000000000e+02,8.619718309859154548e-01,8.028169014084507449e-01,5.253521126760563043e-01
7.600000000000000000e+02,8.453947368421053099e-01,5.013157894736841591e-01,5.269736842105262609e-01
8.100000000000000000e+02,8.648148148148148140e-01,5.067901234567900870e-01,5.234567901234568055e-01
8.600000000000000000e+02,8.459302325581394832e-01,5.040697674418604946e-01,5.267441860465116310e-01
9.100000000000000000e+02,8.395604395604395753e-01,5.060439560439560225e-01,5.291208791208791284e-01
9.600000000000000000e+02,8.427083333333332815e-01,5.005208333333333037e-01,0.000000000000000000e+00
5.100000000000000000e+02,8.352941176470588536e-01,5.156862745098039769e-01,5.343137254901960675e-01
5.600000000000000000e+02,8.482142857142856984e-01,5.008928571428571397e-01,5.276785714285714413e-01
6.100000000000000000e+02,8.442622950819672623e-01,5.008196721311475308e-01,5.213114754098360226e-01
6.600000000000000000e+02,8.424242424242424088e-01,5.090909090909090384e-01,5.303030303030302761e-01
7.100000000000000000e+02,8.577464788732394041e-01,5.232394366197182789e-01,5.232394366197182789e-01
7.600000000000000000e+02,8.296052631578947345e-01,5.197368421052631637e-01,5.460526315789473450e-01
8.100000000000000000e+02,8.314814814814814881e-01,5.049382716049383157e-01,5.271604938271604590e-01
8.600000000000000000e+02,8.436046511627907085e-01,5.011627906976744429e-01,5.302325581395348486e-01
9.100000000000000000e+02,8.576923076923076428e-01,5.197802197802198210e-01,5.285714285714285809e-01
9.600000000000000000e+02,8.364583333333333037e-01,5.041666666666666519e-01,5.307291666666666963e-01
5.100000000000000000e+02,8.401960784313725616e-01,5.176470588235294601e-01,5.362745098039215508e-01
5.600000000000000000e+02,8.473214285714285587e-01,5.205357142857143238e-01,5.205357142857143238e-01
6.100000000000000000e+02,8.426229508196720897e-01,5.016393442622950616e-01,5.270491803278688492e-01
6.600000000000000000e+02,8.484848484848485084e-01,5.257575757575757569e-01,5.272727272727272263e-01
7.100000000000000000e+02,8.380281690140845008e-01,5.260563380281689794e-01,5.295774647887323550e-01
7.600000000000000000e+02,8.355263157894736725e-01,5.019736842105263497e-01,5.243421052631579427e-01
8.100000000000000000e+02,8.425925925925925597e-01,5.191358024691358208e-01,5.277777777777777901e-01
8.600000000000000000e+02,8.441860465116278744e-01,5.063953488372092693e-01,5.302325581395348486e-01
9.100000000000000000e+02,8.324175824175824578e-01,5.076923076923076650e-01,5.302197802197802234e-01
9.600000000000000000e+02,8.369791666666667185e-01,5.119791666666666519e-01,5.286458333333333703e-01
5.100000000000000000e+02,8.450980392156862697e-01,5.078431372549019329e-01,5.235294117647059098e-01
5.600000000000000000e+02,8.705357142857143016e-01,5.035714285714285587e-01,5.160714285714286254e-01
6.100000000000000000e+02,8.434426229508196204e-01,5.008196721311475308e-01,5.254098360655737876e-01
6.600000000000000000e+02,8.424242424242424088e-01,5.045454545454545192e-01,5.303030303030302761e-01
7.100000000000000000e+02,8.598591549295774294e-01,5.147887323943661775e-01,5.295774647887323550e-01
7.600000000000000000e+02,8.467105263157894690e-01,5.032894736842105088e-01,5.282894736842105310e-01
8.100000000000000000e+02,8.388888888888889062e-01,5.092592592592593004e-01,5.314814814814814437e-01
8.600000000000000000e+02,8.470930232558139261e-01,5.122093023255813726e-01,5.284883720930232398e-01
9.100000000000000000e+02,8.346153846153846478e-01,5.049450549450549275e-01,5.362637362637362459e-01
9.600000000000000000e+02,8.479166666666666519e-01,5.020833333333333259e-01,5.260416666666666297e-01
5.100000000000000000e+02,8.441176470588235281e-01,5.098039215686274161e-01,5.303921568627451011e-01
5.600000000000000000e+02,8.339285714285714635e-01,5.116071428571428159e-01,5.276785714285714413e-01
6.100000000000000000e+02,8.401639344262294973e-01,5.196721311475409610e-01,5.286885245901639108e-01
6.600000000000000000e+02,8.446969696969697239e-01,5.007575757575757347e-01,0.000000000000000000e+00
7.100000000000000000e+02,8.436619718309859017e-01,5.035211267605633756e-01,5.288732394366196798e-01
7.600000000000000000e+02,8.217105263157894468e-01,5.078947368421052877e-01,5.250000000000000222e-01
8.100000000000000000e+02,8.444444444444444420e-01,5.129629629629629539e-01,5.314814814814814437e-01
8.600000000000000000e+02,8.430232558139535426e-01,5.133720930232558155e-01,5.273255813953487969e-01
9.100000000000000000e+02,8.510989010989010728e-01,5.104395604395604025e-01,5.252747252747252960e-01
9.600000000000000000e+02,8.510416666666666963e-01,5.151041666666666963e-01,5.265625000000000444e-01
5.100000000000000000e+02,8.656862745098039547e-01,5.107843137254901578e-01,5.205882352941176849e-01
5.600000000000000000e+02,8.482142857142856984e-01,5.339285714285714191e-01,5.383928571428571175e-01
6.100000000000000000e+02,8.499999999999999778e-01,5.262295081967213184e-01,5.319672131147541450e-01
6.600000000000000000e+02,8.537878787878787623e-01,5.174242424242424532e-01,5.234848484848484418e-01
7.100000000000000000e+02,8.450704225352112520e-01,5.063380281690140761e-01,5.246478873239436291e-01
7.600000000000000000e+02,8.434210526315789602e-01,5.019736842105263497e-01,5.230263157894736725e-01
8.100000000000000000e+02,8.345679012345679215e-01,5.018518518518518823e-01,5.259259259259259078e-01
8.600000000000000000e+02,8.308139534883720589e-01,5.069767441860465462e-01,5.343023255813953432e-01
9.100000000000000000e+02,8.450549450549450503e-01,5.076923076923076650e-01,5.269230769230769384e-01
9.600000000000000000e+02,8.406249999999999556e-01,5.020833333333333259e-01,5.229166666666666963e-01
5.100000000000000000e+02,8.382352941176470784e-01,5.284313725490196179e-01,5.333333333333333259e-01
5.600000000000000000e+02,8.339285714285714635e-01,5.008928571428571397e-01,0.000000000000000000e+00
6.100000000000000000e+02,8.327868852459016091e-01,5.040983606557376540e-01,5.270491803278688492e-01
6.600000000000000000e+02,8.196969696969697017e-01,5.128787878787879340e-01,5.318181818181818565e-01
7.100000000000000000e+02,8.401408450704225261e-01,5.007042253521126751e-01,5.267605633802816545e-01
7.600000000000000000e+02,8.625000000000000444e-01,5.039473684210525883e-01,5.263157894736841813e-01
8.100000000000000000e+02,8.475308641975308754e-01,5.043209876543209846e-01,0.000000000000000000e+00
8.600000000000000000e+02,8.360465116279069964e-01,5.023255813953488857e-01,5.238372093023255793e-01
9.100000000000000000e+02,8.571428571428570953e-01,5.010989010989010950e-01,5.247252747252747485e-01
9.600000000000000000e+02,8.333333333333333703e-01,5.161458333333333037e-01,5.270833333333333481e-01
5.100000000000000000e+02,8.441176470588235281e-01,5.039215686274509665e-01,5.186274509803922017e-01
5.600000000000000000e+02,8.366071428571428825e-01,5.044642857142856984e-01,5.294642857142857206e-01
6.100000000000000000e+02,8.598360655737704583e-01,5.065573770491803574e-01,5.254098360655737876e-01
6.600000000000000000e+02,8.386363636363636243e-01,5.196969696969696573e-01,5.393939393939394256e-01
7.100000000000000000e+02,8.654929577464788304e-01,5.147887323943661775e-01,5.253521126760563043e-01
7.600000000000000000e+02,8.368421052631579427e-01,5.217105263157895134e-01,5.348684210526315486e-01
8.100000000000000000e+02,8.555555555555555136e-01,5.012345679012345512e-01,5.179012345679012697e-01
8.600000000000000000e+02,8.465116279069767602e-01,5.075581395348837122e-01,5.348837209302325091e-01
9.100000000000000000e+02,8.368131868131868378e-01,5.131868131868131400e-01,5.285714285714285809e-01
9.600000000000000000e+02,8.468750000000000444e-01,5.083333333333333037e-01,5.291666666666666741e-01
5.100000000000000000e+02,8.578431372549019107e-01,5.078431372549019329e-01,5.245098039215686514e-01
5.600000000000000000e+02,8.410714285714285809e-01,5.017857142857142794e-01,5.232142857142857428e-01
6.100000000000000000e+02,8.499999999999999778e-01,5.040983606557376540e-01,5.229508196721311952e-01
6.600000000000000000e+02,8.492424242424242431e-01,5.015151515151514694e-01,5.196969696969696573e-01
7.100000000000000000e+02,8.443661971830985769e-01,5.049295774647887258e-01,5.225352112676056038e-01
7.600000000000000000e+02,8.677631578947367919e-01,5.177631578947368141e-01,5.269736842105262609e-01
8.100000000000000000e+02,8.450617283950617731e-01,5.067901234567900870e-01,5.216049382716049232e-01
8.600000000000000000e+02,8.523255813953488635e-01,5.005813953488371659e-01,0.000000000000000000e+00
9.100000000000000000e+02,8.736263736263736313e-01,5.005494505494505475e-01,0.000000000000000000e+00
9.600000000000000000e+02,8.432291666666666963e-01,5.119791666666666519e-01,5.260416666666666297e-01
5.100000000000000000e+02,8.431372549019607865e-01,5.205882352941176849e-01,5.323529411764705843e-01
5.600000000000000000e+02,8.419642857142857206e-01,5.214285714285714635e-01,5.303571428571428603e-01
6.100000000000000000e+02,8.377049180327869049e-01,5.081967213114754189e-01,5.245901639344262568e-01
6.600000000000000000e+02,8.704545454545454808e-01,5.136363636363636687e-01,5.295454545454545414e-01
7.100000000000000000e+02,8.499999999999999778e-01,5.084507042253521014e-01,5.309859154929577052e-01
7.600000000000000000e+02,8.256578947368421462e-01,5.131578947368421462e-01,5.328947368421053099e-01
8.100000000000000000e+02,8.469135802469135443e-01,5.160493827160493874e-01,5.222222222222222543e-01
8.600000000000000000e+02,8.430232558139535426e-01,5.110465116279069298e-01,5.302325581395348486e-01
9.100000000000000000e+02,8.472527472527472403e-01,5.186813186813187260e-01,5.236263736263736535e-01
9.600000000000000000e+02,8.369791666666667185e-01,5.020833333333333259e-01,5.192708333333333481e-01
5.100000000000000000e+02,8.421568627450980449e-01,5.107843137254901578e-01,5.166666666666667185e-01
5.600000000000000000e+02,8.437500000000000000e-01,5.133928571428570953e-01,5.357142857142856984e-01
6.100000000000000000e+02,8.237704918032786594e-01,5.073770491803278881e-01,5.311475409836065031e-01
6.600000000000000000e+02,8.507575757575757125e-01,5.030303030303030498e-01,5.234848484848484418e-01
7.100000000000000000e+02,8.492957746478873027e-01,5.176056338028168780e-01,5.225352112676056038e-01
7.600000000000000000e+02,8.513157894736842479e-01,5.032894736842105088e-01,5.230263157894736725e-01
8.100000000000000000e+02,8.524691358024691912e-01,5.067901234567900870e-01,5.253086419753086878e-01
8.600000000000000000e+02,8.360465116279069964e-01,5.191860465116279189e-01,5.348837209302325091e-01
9.100000000000000000e+02,8.527472527472527153e-01,5.131868131868131400e-01,5.236263736263736535e-01
9.600000000000000000e+02,8.645833333333333703e-01,5.005208333333333037e-01,5.276041666666666519e-01
5.100000000000000000e+02,8.656862745098039547e-01,5.049019607843137081e-01,5.245098039215686514e-01
5.600000000000000000e+02,8.589285714285713746e-01,5.196428571428571841e-01,5.258928571428571619e-01
6.100000000000000000e+02,8.598360655737704583e-01,5.040983606557376540e-01,5.262295081967213184e-01
6.600000000000000000e+02,8.477272727272727737e-01,5.007575757575757347e-01,0.000000000000000000e+00
7.100000000000000000e+02,8.669014084507041806e-01,5.218309859154929287e-01,5.260563380281689794e-01
7.600000000000000000e+02,8.467105263157894690e-01,5.072368421052632081e-01,5.289473684210526105e-01
8.100000000000000000e+02,8.413580246913580085e-01,5.185185185185184897e-01,5.308641975308642236e-01
8.600000000000000000e+02,8.691860465116278966e-01,5.122093023255813726e-01,5.209302325581395277e-01
9.100000000000000000e+02,8.560439560439560003e-01,5.093406593406593075e-01,5.230769230769231060e-01
9.600000000000000000e+02,8.375000000000000222e-01,5.088541666666667185e-01,5.317708333333333037e-01
5.100000000000000000e+02,8.558823529411764275e-01,5.098039215686274161e-01,5.215686274509804266e-01
5.600000000000000000e+02,8.464285714285714191e-01,5.107142857142856762e-01,5.339285714285714191e-01
6.100000000000000000e+02,8.631147540983606925e-01,5.106557377049180113e-01,5.262295081967213184e-01
6.600000000000000000e+02,8.507575757575757125e-01,5.030303030303030498e-01,0.000000000000000000e+00
7.100000000000000000e+02,8.401408450704225261e-01,5.281690140845070047e-01,5.288732394366196798e-01
7.600000000000000000e+02,8.407894736842105310e-01,5.144736842105263053e-01,5.250000000000000222e-01
8.100000000000000000e+02,8.444444444444444420e-01,5.203703703703703720e-01,5.370370370370370905e-01
8.600000000000000000e+02,8.470930232558139261e-01,5.098837209302325979e-01,5.250000000000000222e-01
9.100000000000000000e+02,8.417582417582417653e-01,5.043956043956043800e-01,5.269230769230769384e-01
9.600000000000000000e+02,8.531250000000000222e-01,5.041666666666666519e-01,5.213541666666666741e-01
5.100000000000000000e+02,8.450980392156862697e-01,5.019607843137254832e-01,5.245098039215686514e-01
5.600000000000000000e+02,8.589285714285713746e-01,5.133928571428570953e-01,5.250000000000000222e-01
6.100000000000000000e+02,8.434426229508196204e-01,5.221311475409835534e-01,5.278688524590163800e-01
6.600000000000000000e+02,8.348484848484848397e-01,5.280303030303030720e-01,5.280303030303030720e-01
7.100000000000000000e+02,8.478873239436619524e-01,5.105633802816901268e-01,5.316901408450703803e-01
7.600000000000000000e+02,8.592105263157894246e-01,5.026315789473684292e-01,5.230263157894736725e-01
8.100000000000000000e+02,8.493827160493827577e-01,5.117283950617284027e-01,5.222222222222222543e-01
8.600000000000000000e+02,8.424418604651162656e-01,5.005813953488371659e-01,0.000000000000000000e+00
9.100000000000000000e+02,8.620879120879121338e-01,5.016483516483516425e-01,5.214285714285714635e-01
9.600000000000000000e+02,8.552083333333333481e-01,5.005208333333333037e-01,0.000000000000000000e+00
5.100000000000000000e+02,8.480392156862744946e-01,5.127450980392156410e-01,5.343137254901960675e-01
5.600000000000000000e+02,8.491071428571428381e-01,5.017857142857142794e-01,5.294642857142857206e-01
6.100000000000000000e+02,8.573770491803278659e-01,5.098360655737704805e-01,5.221311475409835534e-01
6.600000000000000000e+02,8.454545454545454586e-01,5.143939393939394034e-01,5.219696969696969724e-01
7.100000000000000000e+02,8.323943661971830998e-01,5.049295774647887258e-01,5.330985915492957306e-01
7.600000000000000000e+02,8.657894736842105532e-01,5.105263157894737169e-01,5.243421052631579427e-01
8.100000000000000000e+02,8.376543209876543550e-01,5.203703703703703720e-01,5.351851851851852082e-01
8.600000000000000000e+02,8.523255813953488635e-01,5.023255813953488857e-01,5.308139534883721256e-01
9.100000000000000000e+02,8.598901098901099438e-01,5.038461538461538325e-01,5.230769230769231060e-01
9.600000000000000000e+02,8.432291666666666963e-01,5.093750000000000222e-01,5.265625000000000444e-01
5.100000000000000000e+02,8.392156862745098200e-01,5.127450980392156410e-01,5.205882352941176849e-01
5.600000000000000000e+02,8.651785714285714635e-01,5.026785714285714191e-01,5.178571428571429047e-01
6.100000000000000000e+02,8.262295081967213628e-01,5.106557377049180113e-01,5.385245901639343913e-01
6.600000000000000000e+02,8.484848484848485084e-01,5.053030303030302539e-01,5.219696969696969724e-01
7.100000000000000000e+02,8.429577464788732266e-01,5.133802816901408272e-01,5.246478873239436291e-01
7.600000000000000000e+02,8.480263157894737391e-01,7.447368421052631415e-01,5.236842105263157521e-01
8.100000000000000000e+02,8.524691358024691912e-01,5.006172839506173311e-01,0.000000000000000000e+00
8.600000000000000000e+02,8.441860465116278744e-01,5.023255813953488857e-01,5.302325581395348486e-01
9.100000000000000000e+02,8.510989010989010728e-01,5.120879120879120450e-01,5.241758241758242010e-01
9.600000000000000000e+02,8.598958333333333037e-01,5.135416666666666741e-01,5.229166666666666963e-01
5.100000000000000000e+02,8.519607843137254610e-01,5.058823529411764497e-01,5.156862745098039769e-01
5.600000000000000000e+02,8.401785714285714413e-01,5.321428571428571397e-01,5.348214285714285587e-01
6.100000000000000000e+02,8.336065573770491399e-01,5.081967213114754189e-01,5.295081967213114416e-01
6.600000000000000000e+02,8.613636363636363313e-01,5.257575757575757569e-01,5.386363636363636909e-01
7.100000000000000000e+02,8.521126760563380031e-01,5.232394366197182789e-01,5.288732394366196798e-01
7.600000000000000000e+02,8.506578947368420573e-01,5.092105263157894468e-01,5.250000000000000222e-01
8.100000000000000000e+02,8.506172839506173089e-01,5.018518518518518823e-01,5.228395061728394744e-01
8.600000000000000000e+02,8.517441860465115866e-01,5.040697674418604946e-01,5.343023255813953432e-01
9.100000000000000000e+02,8.291208791208791729e-01,5.208791208791209160e-01,5.302197802197802234e-01
9.600000000000000000e+02,8.640624999999999556e-01,5.104166666666666297e-01,5.213541666666666741e-01
5.100000000000000000e+02,8.392156862745098200e-01,5.078431372549019329e-01,5.294117647058823595e-01
5.600000000000000000e+02,8.437500000000000000e-01,5.062499999999999778e-01,5.250000000000000222e-01
6.100000000000000000e+02,8.286885245901639552e-01,5.106557377049180113e-01,5.327868852459016757e-01
6.600000000000000000e+02,8.643939393939393812e-01,5.015151515151514694e-01,5.234848484848484418e-01
7.100000000000000000e+02,8.253521126760563487e-01,5.056338028169014009e-01,5.352112676056337559e-01
7.600000000000000000e+02,8.421052631578946901e-01,5.032894736842105088e-01,5.289473684210526105e-01
8.100000000000000000e+02,8.382716049382715751e-01,5.018518518518518823e-01,5.320987654320987748e-01
8.600000000000000000e+02,8.552325581395349152e-01,5.081395348837208781e-01,5.273255813953487969e-01
9.100000000000000000e+02,8.401098901098901228e-01,5.236263736263736535e-01,5.329670329670329609e-01
9.600000000000000000e+02,8.369791666666667185e-01,5.088541666666667185e-01,5.317708333333333037e-01
5.100000000000000000e+02,8.431372549019607865e-01,5.039215686274509665e-01,5.303921568627451011e-01
5.600000000000000000e+02,8.517857142857142572e-01,5.017857142857142794e-01,5.321428571428571397e-01
6.100000000000000000e+02,8.647540983606557541e-01,5.204918032786884918e-01,5.336065573770492065e-01
6.600000000000000000e+02,8.507575757575757125e-01,5.007575757575757347e-01,5.196969696969696573e-01
7.100000000000000000e+02,8.471830985915492773e-01,5.084507042253521014e-01,5.316901408450703803e-01
7.600000000000000000e+02,8.526315789473684070e-01,5.098684210526315264e-01,5.263157894736841813e-01
8.100000000000000000e+02,8.709876543209876809e-01,5.067901234567900870e-01,5.209876543209877031e-01
8.600000000000000000e+02,8.412790697674418228e-01,5.180232558139534760e-01,5.244186046511627453e-01
9.100000000000000000e+02,8.439560439560439553e-01,5.005494505494505475e-01,0.000000000000000000e+00
9.600000000000000000e+02,8.505208333333332815e-01,5.062499999999999778e-01,5.213541666666666741e-01
5.100000000000000000e+02,8.558823529411764275e-01,5.098039215686274161e-01,5.245098039215686514e-01
5.600000000000000000e+02,8.428571428571428603e-01,5.214285714285714635e-01,5.276785714285714413e-01
6.100000000000000000e+02,8.393442622950819665e-01,5.073770491803278881e-01,5.303278688524589723e-01
6.600000000000000000e+02,8.507575757575757125e-01,5.265151515151514916e-01,5.356060606060606410e-01
7.100000000000000000e+02,8.514084507042253280e-01,5.007042253521126751e-01,0.000000000000000000e+00
7.600000000000000000e+02,8.651315789473684736e-01,5.124999999999999556e-01,5.250000000000000222e-01
8.100000000000000000e+02,8.401234567901234573e-01,5.061728395061728669e-01,5.246913580246913567e-01
8.600000000000000000e+02,8.406976744186046568e-01,5.075581395348837122e-01,5.319767441860464574e-01
9.100000000000000000e+02,8.439560439560439553e-01,5.005494505494505475e-01,0.000000000000000000e+00
9.600000000000000000e+02,8.499999999999999778e-01,5.156250000000000000e-01,5.302083333333332815e-01
5.100000000000000000e+02,8.352941176470588536e-01,5.127450980392156410e-01,5.372549019607842924e-01
5.600000000000000000e+02,8.357142857142857428e-01,5.062499999999999778e-01,5.276785714285714413e-01
6.100000000000000000e+02,8.393442622950819665e-01,5.106557377049180113e-01,5.278688524590163800e-01
6.600000000000000000e+02,8.515151515151515582e-01,5.060606060606060996e-01,5.219696969696969724e-01
7.100000000000000000e+02,8.422535211267605515e-01,5.161971830985915277e-01,5.260563380281689794e-01
7.600000000000000000e+02,8.434210526315789602e-01,5.026315789473684292e-01,5.322368421052631193e-01
8.100000000000000000e+02,8.425925925925925597e-01,5.111111111111110716e-01,5.234567901234568055e-01
8.600000000000000000e+02,8.406976744186046568e-01,5.203488372093023617e-01,5.279069767441860739e-01
9.100000000000000000e+02,8.494505494505494303e-01,5.065934065934065700e-01,5.252747252747252960e-01
9.600000000000000000e+02,8.437500000000000000e-01,5.145833333333332815e-01,5.239583333333333037e-01
5.100000000000000000e+02,8.499999999999999778e-01,5.058823529411764497e-01,5.245098039215686514e-01
5.600000000000000000e+02,8.580357142857142350e-01,5.053571428571428381e-01,5.214285714285714635e-01
6.100000000000000000e+02,8.401639344262294973e-01,5.008196721311475308e-01,0.000000000000000000e+00
6.600000000000000000e+02,8.348484848484848397e-01,5.106060606060606188e-01,5.318181818181818565e-01
7.100000000000000000e+02,8.429577464788732266e-01,5.140845070422535024e-01,5.239436619718309540e-01
7.600000000000000000e+02,8.440789473684210398e-01,5.046052631578947789e-01,5.269736842105262609e-01
8.100000000000000000e+02,8.419753086419753396e-01,5.067901234567900870e-01,5.228395061728394744e-01
8.600000000000000000e+02,8.511627906976744207e-01,5.133720930232558155e-01,5.273255813953487969e-01
9.100000000000000000e+02,8.510989010989010728e-01,5.060439560439560225e-01,5.296703296703296759e-01
9.600000000000000000e+02,8.520833333333333037e-01,5.177083333333333259e-01,5.307291666666666963e-01
5.100000000000000000e+02,8.598039215686275050e-01,5.078431372549019329e-01,5.235294117647059098e-01
5.600000000000000000e+02,8.526785714285713969e-01,5.303571428571428603e-01,5.348214285714285587e-01
6.100000000000000000e+02,8.598360655737704583e-01,5.016393442622950616e-01,5.172131147540983687e-01
6.600000000000000000e+02,8.401515151515152047e-01,5.083333333333333037e-01,5.250000000000000222e-01
7.100000000000000000e+02,8.499999999999999778e-01,5.084507042253521014e-01,5.302816901408450301e-01
7.600000000000000000e+02,8.276315789473683848e-01,5.157894736842105754e-01,5.276315789473684514e-01
8.100000000000000000e+02,8.475308641975308754e-01,5.117283950617284027e-01,5.314814814814814437e-01
8.600000000000000000e+02,8.499999999999999778e-01,5.046511627906976605e-01,5.238372093023255793e-01
9.100000000000000000e+02,8.565934065934065478e-01,5.076923076923076650e-01,5.225274725274725585e-01
9.600000000000000000e+02,8.557291666666666519e-01,5.020833333333333259e-01,5.281249999999999556e-01
5.100000000000000000e+02,8.362745098039215952e-01,5.156862745098039769e-01,5.352941176470588092e-01
