3.200000000000000000e+02,8.062500000000000222e-01,8.093749999999999556e-01,8.375000000000000222e-01,7.703124999999999556e-01,8.140625000000000222e-01,8.249999999999999556e-01,6.906250000000000444e-01,7.687500000000000444e-01
3.200000000000000000e+02,7.515625000000000222e-01,7.937499999999999556e-01,8.406249999999999556e-01,7.515625000000000222e-01,7.937499999999999556e-01,8.359375000000000000e-01,6.500000000000000222e-01,5.999999999999999778e-01
3.200000000000000000e+02,7.906250000000000222e-01,7.953124999999999778e-01,7.843750000000000444e-01,7.921875000000000444e-01,7.937499999999999556e-01,7.812500000000000000e-01,6.812500000000000222e-01,0.000000000000000000e+00
3.200000000000000000e+02,7.656250000000000000e-01,7.843750000000000444e-01,7.500000000000000000e-01,7.687500000000000444e-01,7.937499999999999556e-01,8.062500000000000222e-01,5.062499999999999778e-01,0.000000000000000000e+00
3.200000000000000000e+02,7.656250000000000000e-01,7.796874999999999778e-01,8.125000000000000000e-01,7.656250000000000000e-01,7.812500000000000000e-01,8.046875000000000000e-01,6.546874999999999778e-01,0.000000000000000000e+00
3.200000000000000000e+02,7.640624999999999778e-01,8.046875000000000000e-01,8.359375000000000000e-01,7.734375000000000000e-01,8.062500000000000222e-01,8.312500000000000444e-01,5.015625000000000222e-01,0.000000000000000000e+00
3.200000000000000000e+02,8.046875000000000000e-01,8.187499999999999778e-01,8.125000000000000000e-01,7.953124999999999778e-01,8.187499999999999778e-01,8.234375000000000444e-01,5.374999999999999778e-01,0.000000000000000000e+00
3.200000000000000000e+02,7.281250000000000222e-01,8.187499999999999778e-01,8.328124999999999556e-01,7.296875000000000444e-01,8.218750000000000222e-01,8.499999999999999778e-01,6.359375000000000444e-01,0.000000000000000000e+00
3.200000000000000000e+02,7.468749999999999556e-01,7.734375000000000000e-01,8.031249999999999778e-01,7.546874999999999556e-01,7.828125000000000222e-01,8.078125000000000444e-01,5.468750000000000000e-01,0.000000000000000000e+00
3.200000000000000000e+02,7.843750000000000444e-01,7.937499999999999556e-01,8.421874999999999778e-01,7.812500000000000000e-01,7.968750000000000000e-01,8.406249999999999556e-01,5.515624999999999556e-01,7.546874999999999556e-01
3.200000000000000000e+02,7.562499999999999778e-01,7.953124999999999778e-01,7.859374999999999556e-01,7.593750000000000222e-01,7.968750000000000000e-01,7.812500000000000000e-01,6.312499999999999778e-01,0.000000000000000000e+00
3.200000000000000000e+02,7.171874999999999778e-01,8.296875000000000222e-01,8.265624999999999778e-01,7.203125000000000222e-01,8.249999999999999556e-01,8.281250000000000000e-01,5.703125000000000000e-01,0.000000000000000000e+00
3.200000000000000000e+02,7.750000000000000222e-01,8.031249999999999778e-01,8.187499999999999778e-01,8.125000000000000000e-01,8.281250000000000000e-01,8.249999999999999556e-01,6.484375000000000000e-01,0.000000000000000000e+00
3.200000000000000000e+02,7.687500000000000444e-01,7.921875000000000444e-01,8.281250000000000000e-01,7.687500000000000444e-01,7.984375000000000222e-01,8.046875000000000000e-01,6.703124999999999778e-01,0.000000000000000000e+00
3.200000000000000000e+02,7.593750000000000222e-01,7.921875000000000444e-01,8.359375000000000000e-01,7.609375000000000444e-01,7.859374999999999556e-01,8.328124999999999556e-01,6.374999999999999556e-01,0.000000000000000000e+00
3.200000000000000000e+02,8.140625000000000222e-01,8.296875000000000222e-01,8.296875000000000222e-01,8.140625000000000222e-01,8.328124999999999556e-01,8.140625000000000222e-01,7.015624999999999778e-01,0.000000000000000000e+00
3.200000000000000000e+02,7.656250000000000000e-01,7.968750000000000000e-01,8.218750000000000222e-01,7.640624999999999778e-01,7.921875000000000444e-01,8.125000000000000000e-01,6.312499999999999778e-01,0.000000000000000000e+00
3.200000000000000000e+02,7.921875000000000444e-01,8.249999999999999556e-01,8.640624999999999556e-01,7.906250000000000222e-01,8.249999999999999556e-01,8.546875000000000444e-01,6.156249999999999778e-01,0.000000000000000000e+00
3.200000000000000000e+02,7.484374999999999778e-01,8.078125000000000444e-01,7.687500000000000444e-01,7.937499999999999556e-01,8.062500000000000222e-01,7.953124999999999778e-01,5.015625000000000222e-01,0.000000000000000000e+00
3.200000000000000000e+02,7.812500000000000000e-01,8.296875000000000222e-01,8.562499999999999556e-01,7.921875000000000444e-01,8.375000000000000222e-01,8.546875000000000444e-01,7.187500000000000000e-01,5.296874999999999778e-01
3.200000000000000000e+02,7.859374999999999556e-01,8.000000000000000444e-01,8.249999999999999556e-01,7.890625000000000000e-01,7.984375000000000222e-01,8.249999999999999556e-01,6.156249999999999778e-01,0.000000000000000000e+00
3.200000000000000000e+02,7.093749999999999778e-01,7.687500000000000444e-01,7.656250000000000000e-01,7.421875000000000000e-01,7.921875000000000444e-01,8.015624999999999556e-01,5.015625000000000222e-01,0.000000000000000000e+00
3.200000000000000000e+02,7.531250000000000444e-01,7.656250000000000000e-01,7.968750000000000000e-01,7.562499999999999778e-01,7.781249999999999556e-01,8.015624999999999556e-01,5.015625000000000222e-01,0.000000000000000000e+00
3.200000000000000000e+02,7.874999999999999778e-01,8.234375000000000444e-01,8.265624999999999778e-01,7.906250000000000222e-01,8.218750000000000222e-01,8.234375000000000444e-01,6.968750000000000222e-01,0.000000000000000000e+00
3.200000000000000000e+02,7.593750000000000222e-01,8.078125000000000444e-01,8.468750000000000444e-01,7.828125000000000222e-01,8.062500000000000222e-01,8.421874999999999778e-01,5.015625000000000222e-01,0.000000000000000000e+00
3.200000000000000000e+02,7.593750000000000222e-01,7.953124999999999778e-01,8.125000000000000000e-01,7.703124999999999556e-01,7.953124999999999778e-01,8.062500000000000222e-01,6.531249999999999556e-01,0.000000000000000000e+00
3.200000000000000000e+02,8.000000000000000444e-01,8.156250000000000444e-01,8.156250000000000444e-01,8.000000000000000444e-01,8.156250000000000444e-01,8.093749999999999556e-01,6.562500000000000000e-01,0.000000000000000000e+00
3.200000000000000000e+02,7.328124999999999778e-01,7.874999999999999778e-01,8.078125000000000444e-01,7.843750000000000444e-01,7.968750000000000000e-01,5.250000000000000222e-01,5.781250000000000000e-01,0.000000000000000000e+00
3.200000000000000000e+02,7.515625000000000222e-01,8.171874999999999556e-01,8.390625000000000444e-01,7.578125000000000000e-01,8.249999999999999556e-01,8.328124999999999556e-01,6.281250000000000444e-01,0.000000000000000000e+00
3.200000000000000000e+02,8.156250000000000444e-01,8.281250000000000000e-01,8.312500000000000444e-01,8.156250000000000444e-01,8.265624999999999778e-01,8.328124999999999556e-01,5.015625000000000222e-01,0.000000000000000000e+00
3.200000000000000000e+02,7.953124999999999778e-01,8.218750000000000222e-01,8.359375000000000000e-01,7.937499999999999556e-01,8.234375000000000444e-01,5.343750000000000444e-01,5.015625000000000222e-01,0.000000000000000000e+00
3.200000000000000000e+02,8.000000000000000444e-01,8.234375000000000444e-01,8.515625000000000000e-01,8.000000000000000444e-01,8.171874999999999556e-01,8.468750000000000444e-01,5.093750000000000222e-01,0.000000000000000000e+00
3.200000000000000000e+02,6.875000000000000000e-01,8.140625000000000222e-01,8.328124999999999556e-01,7.515625000000000222e-01,8.187499999999999778e-01,7.984375000000000222e-01,5.453124999999999778e-01,7.484374999999999778e-01
3.200000000000000000e+02,7.375000000000000444e-01,7.656250000000000000e-01,8.078125000000000444e-01,7.390624999999999556e-01,7.671875000000000222e-01,8.015624999999999556e-01,6.343750000000000222e-01,0.000000000000000000e+00
3.200000000000000000e+02,7.718749999999999778e-01,8.078125000000000444e-01,8.156250000000000444e-01,7.781249999999999556e-01,8.109374999999999778e-01,8.015624999999999556e-01,6.578125000000000222e-01,8.000000000000000444e-01
3.200000000000000000e+02,7.437500000000000222e-01,7.578125000000000000e-01,8.000000000000000444e-01,7.453125000000000444e-01,7.843750000000000444e-01,8.171874999999999556e-01,6.062499999999999556e-01,0.000000000000000000e+00
3.200000000000000000e+02,8.031249999999999778e-01,8.234375000000000444e-01,8.249999999999999556e-01,8.046875000000000000e-01,8.234375000000000444e-01,8.437500000000000000e-01,6.968750000000000222e-01,7.500000000000000000e-01
3.200000000000000000e+02,7.890625000000000000e-01,8.062500000000000222e-01,8.249999999999999556e-01,7.906250000000000222e-01,8.109374999999999778e-01,5.515624999999999556e-01,6.468749999999999778e-01,0.000000000000000000e+00
3.200000000000000000e+02,7.562499999999999778e-01,7.796874999999999778e-01,8.328124999999999556e-01,7.562499999999999778e-01,7.906250000000000222e-01,8.140625000000000222e-01,6.531249999999999556e-01,0.000000000000000000e+00
3.200000000000000000e+02,7.718749999999999778e-01,8.093749999999999556e-01,8.296875000000000222e-01,7.984375000000000222e-01,8.093749999999999556e-01,8.140625000000000222e-01,6.593750000000000444e-01,7.656250000000000000e-01
3.200000000000000000e+02,7.718749999999999778e-01,8.062500000000000222e-01,8.125000000000000000e-01,7.703124999999999556e-01,8.046875000000000000e-01,5.343750000000000444e-01,5.578125000000000444e-01,0.000000000000000000e+00
3.200000000000000000e+02,7.468749999999999556e-01,7.781249999999999556e-01,7.859374999999999556e-01,7.515625000000000222e-01,7.859374999999999556e-01,7.796874999999999778e-01,5.015625000000000222e-01,0.000000000000000000e+00
3.200000000000000000e+02,7.593750000000000222e-01,7.968750000000000000e-01,8.203125000000000000e-01,7.609375000000000444e-01,7.953124999999999778e-01,8.046875000000000000e-01,6.562500000000000000e-01,7.265625000000000000e-01
3.200000000000000000e+02,7.921875000000000444e-01,8.437500000000000000e-01,8.312500000000000444e-01,8.062500000000000222e-01,8.281250000000000000e-01,8.296875000000000222e-01,6.781249999999999778e-01,0.000000000000000000e+00
3.200000000000000000e+02,7.578125000000000000e-01,7.828125000000000222e-01,8.421874999999999778e-01,7.718749999999999778e-01,7.968750000000000000e-01,8.281250000000000000e-01,6.562500000000000000e-01,0.000000000000000000e+00
3.200000000000000000e+02,7.859374999999999556e-01,7.890625000000000000e-01,8.062500000000000222e-01,7.843750000000000444e-01,7.890625000000000000e-01,8.109374999999999778e-01,6.093750000000000000e-01,0.000000000000000000e+00
3.200000000000000000e+02,7.718749999999999778e-01,8.062500000000000222e-01,8.093749999999999556e-01,7.718749999999999778e-01,8.062500000000000222e-01,8.093749999999999556e-01,6.078124999999999778e-01,0.000000000000000000e+00
3.200000000000000000e+02,7.859374999999999556e-01,8.046875000000000000e-01,8.171874999999999556e-01,7.859374999999999556e-01,8.093749999999999556e-01,8.046875000000000000e-01,6.968750000000000222e-01,0.000000000000000000e+00
3.200000000000000000e+02,7.796874999999999778e-01,7.937499999999999556e-01,8.140625000000000222e-01,7.828125000000000222e-01,7.984375000000000222e-01,8.171874999999999556e-01,6.656250000000000222e-01,0.000000000000000000e+00
3.200000000000000000e+02,8.078125000000000444e-01,8.343749999999999778e-01,7.812500000000000000e-01,8.203125000000000000e-01,8.531250000000000222e-01,8.281250000000000000e-01,5.062499999999999778e-01,0.000000000000000000e+00
3.200000000000000000e+02,7.359375000000000222e-01,7.703124999999999556e-01,8.078125000000000444e-01,7.390624999999999556e-01,7.750000000000000222e-01,8.078125000000000444e-01,6.671875000000000444e-01,0.000000000000000000e+00
3.200000000000000000e+02,7.828125000000000222e-01,8.390625000000000444e-01,7.406249999999999778e-01,7.812500000000000000e-01,8.156250000000000444e-01,8.296875000000000222e-01,5.015625000000000222e-01,0.000000000000000000e+00
3.200000000000000000e+02,7.593750000000000222e-01,7.984375000000000222e-01,8.109374999999999778e-01,7.593750000000000222e-01,8.031249999999999778e-01,8.171874999999999556e-01,5.156250000000000000e-01,0.000000000000000000e+00
3.200000000000000000e+02,7.859374999999999556e-01,8.078125000000000444e-01,8.171874999999999556e-01,7.906250000000000222e-01,8.093749999999999556e-01,8.078125000000000444e-01,5.015625000000000222e-01,0.000000000000000000e+00
3.200000000000000000e+02,7.750000000000000222e-01,8.000000000000000444e-01,8.093749999999999556e-01,7.812500000000000000e-01,8.156250000000000444e-01,5.546875000000000000e-01,6.593750000000000444e-01,0.000000000000000000e+00
3.200000000000000000e+02,7.796874999999999778e-01,7.921875000000000444e-01,8.062500000000000222e-01,7.796874999999999778e-01,7.953124999999999778e-01,7.921875000000000444e-01,6.593750000000000444e-01,7.015624999999999778e-01
3.200000000000000000e+02,7.640624999999999778e-01,7.968750000000000000e-01,8.078125000000000444e-01,7.703124999999999556e-01,8.125000000000000000e-01,5.328125000000000222e-01,6.500000000000000222e-01,0.000000000000000000e+00
3.200000000000000000e+02,7.624999999999999556e-01,8.109374999999999778e-01,8.218750000000000222e-01,7.718749999999999778e-01,8.109374999999999778e-01,8.218750000000000222e-01,5.343750000000000444e-01,0.000000000000000000e+00
3.200000000000000000e+02,7.624999999999999556e-01,8.062500000000000222e-01,8.171874999999999556e-01,7.671875000000000222e-01,8.000000000000000444e-01,8.078125000000000444e-01,6.593750000000000444e-01,0.000000000000000000e+00
3.200000000000000000e+02,7.828125000000000222e-01,8.140625000000000222e-01,8.359375000000000000e-01,7.890625000000000000e-01,8.156250000000000444e-01,8.312500000000000444e-01,6.500000000000000222e-01,7.500000000000000000e-01
3.200000000000000000e+02,7.609375000000000444e-01,7.640624999999999778e-01,8.156250000000000444e-01,7.593750000000000222e-01,7.718749999999999778e-01,5.437499999999999556e-01,6.421875000000000222e-01,0.000000000000000000e+00
3.200000000000000000e+02,7.750000000000000222e-01,8.109374999999999778e-01,8.171874999999999556e-01,7.750000000000000222e-01,8.281250000000000000e-01,8.031249999999999778e-01,6.578125000000000222e-01,0.000000000000000000e+00
3.200000000000000000e+02,7.828125000000000222e-01,8.031249999999999778e-01,8.125000000000000000e-01,7.937499999999999556e-01,8.078125000000000444e-01,8.093749999999999556e-01,5.765624999999999778e-01,0.000000000000000000e+00
3.200000000000000000e+02,7.781249999999999556e-01,8.156250000000000444e-01,8.468750000000000444e-01,7.781249999999999556e-01,8.156250000000000444e-01,5.437499999999999556e-01,5.718750000000000222e-01,0.000000000000000000e+00
3.200000000000000000e+02,8.078125000000000444e-01,8.359375000000000000e-01,8.171874999999999556e-01,8.078125000000000444e-01,8.421874999999999778e-01,8.218750000000000222e-01,6.609374999999999556e-01,0.000000000000000000e+00
3.200000000000000000e+02,7.656250000000000000e-01,7.765625000000000444e-01,8.218750000000000222e-01,7.750000000000000222e-01,8.093749999999999556e-01,8.171874999999999556e-01,6.046875000000000444e-01,0.000000000000000000e+00
3.200000000000000000e+02,7.859374999999999556e-01,8.078125000000000444e-01,7.828125000000000222e-01,7.859374999999999556e-01,8.093749999999999556e-01,7.750000000000000222e-01,6.390624999999999778e-01,7.656250000000000000e-01
3.200000000000000000e+02,7.375000000000000444e-01,7.765625000000000444e-01,8.125000000000000000e-01,7.437500000000000222e-01,7.781249999999999556e-01,8.140625000000000222e-01,5.843749999999999778e-01,0.000000000000000000e+00
3.200000000000000000e+02,7.406249999999999778e-01,8.484374999999999556e-01,8.375000000000000222e-01,7.593750000000000222e-01,8.499999999999999778e-01,8.281250000000000000e-01,6.250000000000000000e-01,0.000000000000000000e+00
3.200000000000000000e+02,7.578125000000000000e-01,8.000000000000000444e-01,8.265624999999999778e-01,7.656250000000000000e-01,7.874999999999999778e-01,8.265624999999999778e-01,5.015625000000000222e-01,0.000000000000000000e+00
3.200000000000000000e+02,7.812500000000000000e-01,8.125000000000000000e-01,8.281250000000000000e-01,7.906250000000000222e-01,8.093749999999999556e-01,8.281250000000000000e-01,6.562500000000000000e-01,0.000000000000000000e+00
3.200000000000000000e+02,7.125000000000000222e-01,7.953124999999999778e-01,8.031249999999999778e-01,7.109375000000000000e-01,7.984375000000000222e-01,8.046875000000000000e-01,5.046874999999999556e-01,0.000000000000000000e+00
3.200000000000000000e+02,7.500000000000000000e-01,8.031249999999999778e-01,8.109374999999999778e-01,7.484374999999999778e-01,7.984375000000000222e-01,8.156250000000000444e-01,6.421875000000000222e-01,0.000000000000000000e+00
3.400000000000000000e+02,7.691176470588235725e-01,7.764705882352941346e-01,8.102941176470588314e-01,7.661764705882353477e-01,7.897058823529411464e-01,8.044117647058823817e-01,6.455882352941176849e-01,0.000000000000000000e+00
3.400000000000000000e+02,7.705882352941176849e-01,7.926470588235293713e-01,7.308823529411764275e-01,7.705882352941176849e-01,8.044117647058823817e-01,7.867647058823529216e-01,5.102941176470587870e-01,0.000000000000000000e+00
3.400000000000000000e+02,7.455882352941176627e-01,7.808823529411764719e-01,8.279411764705881804e-01,7.558823529411764497e-01,8.058823529411764941e-01,5.279411764705882470e-01,5.808823529411765163e-01,0.000000000000000000e+00
3.400000000000000000e+02,7.941176470588234837e-01,8.088235294117647189e-01,8.044117647058823817e-01,7.970588235294118196e-01,8.147058823529411686e-01,7.794117647058823595e-01,6.147058823529412130e-01,0.000000000000000000e+00
3.400000000000000000e+02,7.691176470588235725e-01,7.867647058823529216e-01,8.161764705882352811e-01,7.691176470588235725e-01,8.000000000000000444e-01,8.205882352941176183e-01,6.794117647058823817e-01,0.000000000000000000e+00
3.400000000000000000e+02,7.897058823529411464e-01,8.014705882352941568e-01,8.279411764705881804e-01,7.926470588235293713e-01,8.132352941176470562e-01,8.249999999999999556e-01,5.102941176470587870e-01,0.000000000000000000e+00
3.400000000000000000e+02,7.529411764705882248e-01,7.867647058823529216e-01,8.073529411764706065e-01,7.573529411764705621e-01,7.911764705882352589e-01,7.970588235294118196e-01,6.691176470588234837e-01,6.838235294117647189e-01
3.400000000000000000e+02,7.544117647058823373e-01,8.000000000000000444e-01,8.264705882352940680e-01,7.676470588235294601e-01,8.205882352941176183e-01,8.279411764705881804e-01,5.544117647058823817e-01,0.000000000000000000e+00
3.400000000000000000e+02,7.485294117647058876e-01,7.823529411764705843e-01,7.985294117647059320e-01,7.441176470588235503e-01,7.911764705882352589e-01,5.264705882352941346e-01,5.308823529411764719e-01,0.000000000000000000e+00
3.400000000000000000e+02,7.470588235294117752e-01,8.000000000000000444e-01,8.029411764705882693e-01,7.632352941176470118e-01,7.941176470588234837e-01,8.014705882352941568e-01,6.941176470588235059e-01,7.514705882352941124e-01
3.400000000000000000e+02,7.529411764705882248e-01,7.573529411764705621e-01,8.249999999999999556e-01,7.529411764705882248e-01,7.676470588235294601e-01,8.205882352941176183e-01,5.367647058823529216e-01,6.632352941176470340e-01
3.400000000000000000e+02,7.750000000000000222e-01,8.117647058823529438e-01,8.132352941176470562e-01,7.750000000000000222e-01,8.088235294117647189e-01,8.014705882352941568e-01,6.617647058823529216e-01,7.426470588235294379e-01
3.400000000000000000e+02,7.441176470588235503e-01,7.882352941176470340e-01,8.073529411764706065e-01,7.529411764705882248e-01,7.882352941176470340e-01,8.176470588235293935e-01,5.352941176470588092e-01,0.000000000000000000e+00
3.400000000000000000e+02,7.676470588235294601e-01,8.088235294117647189e-01,8.029411764705882693e-01,7.676470588235294601e-01,8.132352941176470562e-01,8.088235294117647189e-01,6.735294117647059320e-01,0.000000000000000000e+00
3.400000000000000000e+02,7.764705882352941346e-01,8.102941176470588314e-01,8.117647058823529438e-01,7.911764705882352589e-01,8.161764705882352811e-01,7.985294117647059320e-01,6.602941176470588092e-01,0.000000000000000000e+00
3.400000000000000000e+02,7.558823529411764497e-01,8.029411764705882693e-01,8.117647058823529438e-01,7.470588235294117752e-01,8.044117647058823817e-01,8.014705882352941568e-01,6.235294117647058876e-01,0.000000000000000000e+00
3.400000000000000000e+02,7.911764705882352589e-01,8.088235294117647189e-01,8.117647058823529438e-01,7.955882352941175961e-01,8.147058823529411686e-01,7.823529411764705843e-01,6.426470588235294601e-01,0.000000000000000000e+00
3.400000000000000000e+02,7.764705882352941346e-01,8.088235294117647189e-01,8.205882352941176183e-01,7.852941176470588092e-01,8.117647058823529438e-01,8.220588235294117307e-01,6.588235294117646967e-01,0.000000000000000000e+00
3.400000000000000000e+02,8.147058823529411686e-01,8.338235294117647411e-01,8.235294117647058432e-01,8.161764705882352811e-01,8.338235294117647411e-01,8.176470588235293935e-01,5.014705882352941124e-01,0.000000000000000000e+00
3.400000000000000000e+02,7.941176470588234837e-01,8.132352941176470562e-01,8.102941176470588314e-01,7.941176470588234837e-01,8.147058823529411686e-01,8.014705882352941568e-01,5.250000000000000222e-01,0.000000000000000000e+00
3.400000000000000000e+02,8.044117647058823817e-01,8.132352941176470562e-01,8.397058823529411908e-01,8.088235294117647189e-01,8.205882352941176183e-01,8.352941176470588536e-01,5.191176470588235725e-01,0.000000000000000000e+00
3.400000000000000000e+02,7.455882352941176627e-01,7.647058823529411242e-01,7.838235294117646967e-01,7.514705882352941124e-01,7.602941176470587870e-01,8.235294117647058432e-01,5.044117647058823373e-01,0.000000000000000000e+00
3.400000000000000000e+02,7.558823529411764497e-01,7.882352941176470340e-01,8.147058823529411686e-01,7.661764705882353477e-01,8.044117647058823817e-01,8.088235294117647189e-01,5.867647058823529660e-01,0.000000000000000000e+00
3.400000000000000000e+02,8.014705882352941568e-01,8.249999999999999556e-01,8.308823529411765163e-01,8.029411764705882693e-01,8.455882352941176405e-01,8.176470588235293935e-01,5.029411764705882248e-01,0.000000000000000000e+00
3.400000000000000000e+02,7.514705882352941124e-01,7.720588235294117974e-01,7.764705882352941346e-01,7.602941176470587870e-01,7.985294117647059320e-01,5.411764705882352589e-01,6.308823529411764497e-01,0.000000000000000000e+00
3.400000000000000000e+02,7.397058823529412130e-01,8.029411764705882693e-01,8.161764705882352811e-01,7.779411764705882470e-01,8.000000000000000444e-01,8.073529411764706065e-01,6.294117647058823373e-01,0.000000000000000000e+00
3.400000000000000000e+02,7.249999999999999778e-01,7.691176470588235725e-01,8.205882352941176183e-01,7.441176470588235503e-01,7.764705882352941346e-01,8.058823529411764941e-01,6.161764705882353255e-01,0.000000000000000000e+00
3.400000000000000000e+02,7.426470588235294379e-01,7.867647058823529216e-01,8.426470588235294157e-01,7.470588235294117752e-01,8.044117647058823817e-01,8.279411764705881804e-01,6.411764705882353477e-01,0.000000000000000000e+00
3.400000000000000000e+02,7.750000000000000222e-01,8.014705882352941568e-01,8.426470588235294157e-01,7.823529411764705843e-01,8.132352941176470562e-01,8.235294117647058432e-01,6.985294117647058432e-01,0.000000000000000000e+00
